load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
3.465083998,1054.884526,1058.884526,873.4047818,1.179060526,108.4680564,4,1,1
1.836116519,841.0986798,845.0986798,873.3567892,1.180064439,68.96947988,4,1,0
1.004010863,832.8970664,836.8970664,873.35325,1.180122695,67.63107252,4,1,0
1.898397081,845.9070965,847.9070965,873.3423739,1.180459137,69.57215373,4,1,0
1.036125679,647.0111897,651.0111897,873.3393446,1.182540186,40.78507929,3,1,0
1.912164888,694.4909242,697.4909242,873.3294383,1.184361598,46.83200147,3,1,0
0.569726645,660.9374645,662.9374645,873.271612,1.186034003,42.30448869,3,0,0
2.08643995,715.2784612,719.2784612,873.2641469,1.186985721,49.63420598,4,1,0
6.635789367,1086.389677,1090.389677,873.260557,1.18741162,114.2410595,4,1,2
2.364620579,659.3270365,662.3270365,873.2324068,1.189528827,42.04056582,3,1,0
0.385075307,652.4278335,655.4278335,873.1340281,1.191953804,41.08819118,3,0,0
1.963615229,802.3335181,805.3335181,873.1124012,1.193216328,62.02137154,4,1,0
2.195398797,700.6134382,703.6134382,873.0533419,1.193665848,47.30303877,3,1,0
2.890552897,1071.767812,1073.767812,873.0371813,1.195017403,110.3072661,4,1,1
0.809504829,852.0867542,856.0867542,873.0343763,1.19680597,69.81463956,4,1,0
3.480783802,832.7063626,834.7063626,873.019885,1.196825552,66.52281498,4,1,0
2.80592474,787.2606304,789.2606304,872.87055,1.199453486,59.34794995,4,1,0
2.327807696,719.5402812,723.5402812,872.781022,1.200255547,49.69798832,4,1,0
4.618972367,783.1446191,786.1446191,872.722013,1.200793734,58.74894487,4,1,0
1.416112185,906.8742657,910.8742657,872.5736757,1.201376023,78.79967816,4,1,0
0.606351409,817.6223668,820.6223668,872.5176834,1.203010322,63.92231901,4,0,0
1.702884989,879.6556824,883.6556824,872.5147601,1.20482372,73.94341349,4,1,0
2.245537858,794.4241852,796.4241852,872.4936974,1.206028353,60.12804461,4,1,0
1.662566191,701.7657773,704.7657773,872.484504,1.206043521,47.00199482,3,1,0
1.209360997,813.0077849,817.0077849,872.4705816,1.20808019,63.01941159,4,1,0
1.626328688,690.4158763,692.4158763,872.4664318,1.209350685,45.30819963,3,1,0
1.328648743,968.3504955,971.3504955,872.3182343,1.210944629,89.04495304,4,1,0
1.190517592,847.2295537,851.2295537,872.2930074,1.213223476,68.14666296,4,1,0
3.129374199,850.0729482,853.0729482,872.2102253,1.213928012,68.49017237,4,1,0
3.494742866,1037.51668,1039.51668,872.1808378,1.215237669,101.7557094,4,1,1
1.33098889,1007.681691,1010.681691,872.1798908,1.215283122,96.08469823,4,1,1
3.014453038,938.8251686,940.8251686,872.1366273,1.216143102,83.27687963,4,1,0
1.12723335,833.4356551,836.4356551,872.1306104,1.21638127,65.71331245,4,1,0
3.836496124,840.414776,844.414776,872.0623883,1.21855718,66.78147926,4,1,0
1.665335031,691.7509042,694.7509042,872.0601435,1.219866273,45.17729192,3,1,0
0.109200493,846.6465727,848.6465727,871.9072526,1.221543469,67.46053796,4,0,0
0.857818369,646.5633354,649.5633354,871.897471,1.225050588,39.31996616,3,1,0
1.407249706,1006.99696,1010.99696,871.7008941,1.226516195,95.22198513,4,1,1
1.568316028,680.6007198,682.6007198,871.656736,1.226584458,43.45264304,3,1,0
2.617078832,783.1900601,786.1900601,871.6510031,1.227659414,57.54057308,4,1,0
2.420404642,818.9014061,822.9014061,871.5674904,1.228200375,62.95194792,4,1,0
1.611409685,874.1579762,878.1579762,871.5662332,1.229096813,71.65988161,4,1,0
1.738414423,982.6801981,985.6801981,871.5635325,1.231108954,90.2719234,4,1,1
3.101412782,648.8100621,652.8100621,871.5523372,1.232936304,39.41579622,3,1,0
3.349883534,792.7333406,795.7333406,871.4656506,1.233699532,58.67255561,4,1,0
2.342017153,925.4208663,927.4208663,871.3930142,1.237382201,79.59727724,4,1,0
0.358468212,1014.532712,1018.532712,871.3370075,1.237957963,95.7963537,4,0,1
4.792818739,728.0315966,730.0315966,871.2971621,1.238673461,49.24574969,4,1,0
6.327444347,691.585456,693.585456,871.2758923,1.238988839,44.43474965,3,1,0
4.112640955,1075.071947,1077.071947,871.257781,1.241881241,107.017674,4,1,1
2.259659068,799.4361144,802.4361144,871.0097693,1.242401481,59.28014309,4,1,0
0.183626396,983.8359638,986.8359638,871.0082866,1.242499833,89.71168966,4,0,1
0.773569241,994.9454959,997.9454959,870.9879062,1.24339777,91.68196304,4,1,1
0.188669736,642.4993489,646.4993489,870.8783013,1.244487971,38.32592194,3,0,0
3.432158136,1009.985727,1013.985727,870.8776196,1.244964063,94.45677912,4,1,1
1.040900794,939.3407148,943.3407148,870.8324625,1.245056745,81.72745408,4,1,0
1.144229296,1043.303736,1046.303736,870.824378,1.245182137,100.6711613,4,1,1
0.732941137,793.2094137,795.2094137,870.8090246,1.245990427,58.13420604,4,1,0
1.687043512,684.8507292,687.8507292,870.7946925,1.247324897,43.37053307,3,1,0
1.323301275,759.6141644,762.6141644,870.7810856,1.247765252,53.31581439,4,1,0
2.564228137,650.3522055,653.3522055,870.7732955,1.247801211,39.10618714,3,1,0
1.723647064,1055.153038,1058.153038,870.7607129,1.248790261,102.677576,4,1,1
0.379918193,869.904939,873.904939,870.742879,1.249607262,69.86706807,4,0,0
3.555712781,788.1091896,790.1091896,870.6843427,1.251456469,57.14747184,4,1,0
3.786654605,652.4349324,654.4349324,870.64705,1.252542396,39.15336665,3,1,0
0.836047696,731.2143273,735.2143273,870.6115663,1.254123566,49.23726179,3,1,0
2.190900539,801.707675,803.707675,870.5316425,1.256480071,58.90796102,4,1,0
1.259078146,1037.337333,1040.337333,870.5098731,1.258544938,98.50352292,4,1,1
1.474932781,699.3365606,702.3365606,870.4969244,1.258664649,44.82850275,3,1,0
3.020270223,844.3240847,846.3240847,870.4011607,1.260848557,65.11236812,4,1,0
0.632121057,1085.021606,1089.021606,870.3050533,1.262993245,107.4984864,4,0,2
0.325412027,875.2183413,879.2183413,870.2993664,1.265134126,69.88885275,4,0,0
1.589605583,792.6780344,794.6780344,870.2951207,1.267549988,57.10266645,4,1,0
0.393645617,1358.587182,1361.587182,870.2038622,1.268414834,167.590983,4,0,2
2.594491507,1540.053093,1544.053093,870.1518956,1.268457704,215.4402585,4,1,3
2.638448662,1392.595542,1395.595542,870.1039324,1.268893534,176.0306361,4,1,2
2.376399852,1248.977589,1250.977589,870.0923463,1.269018228,141.5047332,4,1,2
3.372066643,1351.099975,1353.099975,870.0203106,1.269094042,165.5747757,4,1,2
0.403725937,1463.151949,1467.151949,869.9546322,1.271623209,194.0481355,4,0,2
1.420178546,1355.359024,1359.359024,869.95089,1.272678418,166.4083483,4,1,2
1.225282387,1123.711651,1127.711651,869.8972869,1.278082641,113.9793139,4,1,2
1.739563438,1253.84154,1255.84154,869.8689178,1.278533766,141.5831214,4,1,2
2.470610616,1252.771611,1256.771611,869.8255569,1.2791956,141.5008812,4,1,2
1.038992646,1450.700462,1452.700462,869.7345221,1.28150559,189.0804428,4,1,2
0.057151023,1109.341251,1112.341251,869.6102861,1.281992595,110.6860836,4,0,2
4.606769337,1370.639073,1373.639073,869.6079933,1.282538498,168.8114152,4,1,2
7.786141832,1152.353307,1156.353307,869.429818,1.284149375,119.3510169,4,1,2
3.666616429,1171.696908,1174.696908,869.4182013,1.285119055,123.1881741,4,1,2
2.440054899,1567.892461,1569.892461,869.0905796,1.285636565,220.2941263,4,1,3
4.475368573,1474.380421,1477.380421,869.0319024,1.286277048,194.8640183,4,1,2
0.329053065,1320.630858,1322.630858,869.0275327,1.289612006,155.8574219,4,0,2
0.276221282,1334.642518,1337.642518,869.0002103,1.290319845,159.2163864,4,0,2
3.851811084,1333.837258,1336.837258,868.9816108,1.295541909,158.3869271,4,1,2
6.543430962,1143.78075,1147.78075,868.7937668,1.29558482,116.6323893,4,1,2
0.470331824,1515.755082,1519.755082,868.6588694,1.295946119,204.6286475,4,0,3
2.622406097,1440.682001,1444.682001,868.6193159,1.296318369,184.8413938,4,1,2
2.981436847,1092.560508,1094.560508,868.6163111,1.297450253,106.1125074,4,1,2
0.516512052,1171.675402,1175.675402,868.5832002,1.300516824,121.9459395,4,0,2
4.388928307,1168.725576,1171.725576,868.5815367,1.30053814,121.2285112,4,1,2
0.294171073,1326.952953,1329.952953,868.5775079,1.300777684,156.1996825,4,0,2
1.300007466,1647.615489,1649.615489,868.5733447,1.300962559,240.5289174,4,1,3
2.298625248,1316.143063,1318.143063,868.4506801,1.302856406,153.3288701,4,1,2
6.241419343,1314.617648,1318.617648,868.4383851,1.305419465,152.9076616,4,1,2
0.29624168,1316.744551,1320.744551,868.374465,1.307049149,153.2220944,4,0,2
0.839730111,1284.142567,1286.142567,868.3380249,1.312086249,144.9609915,4,1,2
3.218674991,1106.979191,1109.979191,868.1894761,1.312604184,107.8216548,4,1,2
4.950615303,1121.360565,1123.360565,868.1771102,1.312704911,110.5322503,4,1,2
0.267690362,1169.592813,1172.592813,868.1296962,1.313854838,120.2402642,4,0,2
0.234969754,1547.223644,1551.223644,867.9290923,1.318782169,209.6863677,4,0,3
2.346494713,1498.592152,1502.592152,867.8191925,1.32053532,196.492192,4,1,2
5.378173831,1589.379012,1591.379012,867.7815597,1.320856195,220.665859,4,1,3
0.743049472,1131.495855,1135.495855,867.754104,1.323457475,111.8746921,4,1,2
1.537514076,1626.717667,1629.717667,867.7484924,1.323769934,230.7906318,4,1,3
0.910166521,1659.718172,1663.718172,867.5795242,1.323993376,240.3914422,4,1,3
1.589996447,1128.172125,1131.172125,867.4967783,1.324235663,111.0889621,4,1,2
2.519878871,1475.234487,1478.234487,867.3745727,1.327010271,189.4625663,4,1,2
5.165037656,1317.822879,1320.822879,867.2163223,1.327339614,151.2140436,4,1,2
1.764737073,1395.378016,1399.378016,867.155952,1.327892617,169.5769257,4,1,2
0.34656757,1273.579159,1277.579159,867.0812484,1.329289647,141.1673771,4,0,2
0.771232822,1268.351195,1272.351195,867.0428748,1.329603097,139.9857836,4,1,2
2.279263201,1499.052576,1501.052576,867.0090876,1.330335058,195.0868891,4,1,2
1.16972592,1319.517138,1323.517138,866.8909482,1.3316817,151.279369,4,1,2
2.357771704,1224.038894,1227.038894,866.8480828,1.334920883,129.7941226,4,1,2
0.402185099,1618.384268,1622.384268,866.8290955,1.335173996,226.8631872,4,0,3
0.412757406,1517.252393,1520.252393,866.7206144,1.335640384,199.2529953,4,0,3
0.269127987,1454.365303,1458.365303,866.6793994,1.338419028,182.847595,4,0,2
0.082671252,1144.500899,1146.500899,866.6454343,1.340447553,112.953387,4,0,2
3.128961129,1335.345711,1339.345711,866.5776148,1.341448108,153.8526794,4,1,2
0.37853479,1247.426204,1251.426204,866.5570208,1.341688875,134.2675744,4,0,2
3.972703636,1250.53949,1253.53949,866.418752,1.344533238,134.5662173,4,1,2
0.596027578,1099.556588,1102.556588,866.4061623,1.346755867,103.8982099,4,0,2
0.300408595,1441.589981,1444.589981,866.3612922,1.348526137,178.2493459,4,0,2
0.934142584,1559.863862,1562.863862,866.3563318,1.348711435,208.6374433,4,1,3
0.215392074,1503.417649,1505.417649,866.3386422,1.349797289,193.5443107,4,0,3
2.041194891,1312.421256,1314.421256,866.3220762,1.350795478,147.4140404,4,1,2
0.624540089,1302.608735,1306.608735,866.2748125,1.35414171,145.0907551,4,0,2
5.189393723,1515.00689,1518.00689,866.2150112,1.358357372,195.4558174,4,1,3
3.387560226,1158.741339,1160.741339,866.1723118,1.358951846,114.2650958,4,1,2
3.789038392,1216.874994,1219.874994,866.0265732,1.359570164,126.0748476,4,1,2
0.752398014,1224.535735,1228.535735,866.0257891,1.361450228,127.5929454,4,1,2
0.944906615,1173.4024,1175.4024,865.9987007,1.364267273,116.7392351,4,1,2
1.659230995,1265.295409,1268.295409,865.6931443,1.364316653,135.8730092,4,1,2
1.039768454,1477.76234,1480.76234,865.6632737,1.365982573,185.0528609,4,1,2
2.244230261,1445.208945,1447.208945,865.6572331,1.367304945,176.7056894,4,1,2
1.348209968,1256.067372,1260.067372,865.4552061,1.367824619,133.7000869,4,1,2
3.811875965,1128.03591,1130.03591,865.4364855,1.368536285,107.6275992,4,1,2
3.003902017,1230.529808,1232.529808,865.404252,1.369490636,127.9709747,4,1,2
1.677414021,1500.702426,1504.702426,865.3061036,1.369565691,190.5428122,4,1,3
0.005429828,1532.366132,1534.366132,865.278842,1.371033777,198.1925429,4,0,3
0.45418301,1294.785827,1296.785827,865.2012919,1.374590651,141.1808029,4,0,2
3.842577517,1323.595857,1326.595857,865.1568017,1.376569336,147.4351779,4,1,2
0.549586878,1421.844226,1425.844226,865.1274747,1.377932217,170.0654691,4,0,2
0.934566531,1360.139259,1364.139259,865.1036712,1.377991737,155.6421839,4,1,2
7.369245234,1297.513733,1301.513733,865.0782467,1.378141537,141.6483449,4,1,2
1.029260766,1395.964656,1399.964656,865.066883,1.379398846,163.7766371,4,1,2
4.162317024,1576.028315,1580.028315,865.0406413,1.38182553,208.3239308,4,1,3
8.896783051,1203.11754,1205.11754,864.9380229,1.381861018,121.3076281,4,1,2
1.899302058,1217.150537,1220.150537,864.9042401,1.382955926,124.1598973,4,1,2
0.102300912,1093.897216,1095.897216,864.848859,1.383745248,100.1728387,4,0,2
1.557837111,1243.178804,1246.178804,864.8479023,1.383877213,129.4424316,4,1,2
2.424773095,1170.167573,1173.167573,864.8103472,1.384188894,114.6811057,4,1,2
0.389436749,1265.272938,1269.272938,864.7756824,1.385687089,134.0203046,4,0,2
0.638170328,1392.088915,1396.088915,864.6553193,1.38749664,161.9963003,4,0,2
0.694003502,1299.200802,1303.200802,864.5865564,1.397274139,140.1514255,4,0,2
3.696156608,1399.733612,1403.733612,864.4935384,1.398564067,162.5122015,4,1,2
1.704257289,1405.07442,1408.07442,864.2473137,1.399058299,163.6255375,4,1,2
0.30941387,1211.210632,1215.210632,864.2302803,1.400058509,121.6453664,4,0,2
1.614054428,1415.977362,1419.977362,864.1405077,1.403627616,165.768292,4,1,2
0.045979176,1138.308123,1141.308123,864.11439,1.40516435,106.9952218,4,0,2
2.038494761,1503.831576,1507.831576,864.0388471,1.407501533,186.45322,4,1,3
1.650428714,1167.175645,1171.175645,863.9930541,1.408316074,112.3434772,4,1,2
0.049148483,1139.829374,1142.829374,863.9126645,1.408644237,107.0409798,4,0,2
4.081925047,1157.126954,1159.126954,863.8368273,1.408654253,110.2239294,4,1,2
0.384986031,1588.462968,1592.462968,863.8160375,1.409193068,207.8043695,4,0,3
0.094118357,1184.270007,1186.270007,863.730994,1.411385147,115.2418532,4,0,2
0.650017884,1236.562157,1238.562157,863.70253,1.417878436,125.0634972,4,0,2
1.986723026,1532.453645,1536.453645,863.6026671,1.419570299,192.0595599,4,1,3
0.457016441,1480.481831,1482.481831,863.5644333,1.41984205,179.0019163,4,0,2
1.661082564,1093.247644,1097.247644,863.4387382,1.420842943,97.77900258,4,1,2
6.398415616,1618.754552,1620.754552,863.4101159,1.423952479,213.3956803,4,1,3
0.515911937,1291.314265,1293.314265,863.3772614,1.424465096,135.7949433,4,0,2
0.47504945,1418.081691,1420.081691,863.3369614,1.424934297,163.6965036,4,0,2
3.909730921,1259.633633,1261.633633,863.3149892,1.426169456,129.0735022,4,1,2
1.206902835,1248.793813,1251.793813,863.1263839,1.427135201,126.9065472,4,1,2
0.176651714,1100.730458,1103.730458,862.9323659,1.433613449,98.20535869,4,0,2
0.696737327,1368.585616,1372.585616,862.8647584,1.434040205,151.8124383,4,0,2
1.375685927,1327.840762,1331.840762,862.7630182,1.435605173,142.7814418,4,1,2
4.696070003,1171.733373,1174.733373,862.6552153,1.43840534,110.9301416,4,1,2
4.866730332,1386.619586,1389.619586,862.4072959,1.441690483,154.9775545,4,1,2
0.592877882,1333.149628,1337.149628,862.3322305,1.444567506,143.1022438,4,0,2
1.115820344,1476.119723,1479.119723,862.0965233,1.445236671,175.238709,4,1,2
0.434601041,1098.490819,1101.490819,861.9029432,1.445731255,97.10271648,4,0,2
1.868206754,1296.268454,1298.268454,861.8497413,1.447850038,134.8665721,4,1,2
1.394931999,1153.473127,1155.473127,861.4899048,1.450271443,106.676275,4,1,2
0.424013152,1430.433967,1434.433967,861.3930114,1.451130941,164.1498267,4,0,2
3.373169443,1535.151134,1539.151134,861.3363021,1.451918463,188.9371782,4,1,3
0.635091354,1147.4842,1149.4842,861.2754702,1.453981036,105.3292278,4,0,2
0.743034166,1423.228718,1426.228718,861.1875706,1.455467642,161.9435173,4,1,2
1.833329033,1346.851127,1348.851127,861.069511,1.456073376,144.8979164,4,1,2
1.153990713,1297.812268,1301.812268,861.0543831,1.456808768,134.6874425,4,1,2
0.97113229,1633.54988,1636.54988,861.0468593,1.458385448,212.8935666,4,1,3
0.137888525,1173.792513,1177.792513,860.8990416,1.460945125,109.9193107,4,0,2
1.854527277,1131.375174,1133.375174,860.8689316,1.463675081,101.7650443,4,1,2
0.958466265,1476.396702,1478.396702,860.8413915,1.46384552,173.2110773,4,1,2
1.60261011,1580.844104,1584.844104,860.8381175,1.464966408,198.6673217,4,1,3
1.59681248,1647.605379,1651.605379,860.7022086,1.47122421,214.8956922,4,1,3
0.431905024,1241.614265,1243.614265,860.5325179,1.47169219,121.9236954,4,0,2
2.128845966,1431.545939,1433.545939,860.4662508,1.472011965,162.0211548,4,1,2
3.112100198,1635.432725,1637.432725,860.4286983,1.472573922,211.3509271,4,1,3
0.187976045,1113.495706,1115.495706,860.250672,1.478790807,97.63930669,4,0,2
0.303621782,1549.642237,1552.642237,859.851665,1.480093043,189.0559228,4,0,3
0.413177707,1494.352108,1497.352108,859.4075041,1.482632016,175.608027,4,0,2
0.219646535,2048.274281,2052.274281,859.2704025,1.484126539,329.6269642,4,0,3
4.972746631,2130.374891,2133.374891,859.0085073,1.492464231,354.5045534,4,1,4
0.965797466,1954.309641,1957.309641,858.8541699,1.496392798,297.6376532,4,1,3
1.210602904,2191.895012,2193.895012,858.8060652,1.497149479,374.0032038,4,1,4
0.720327057,1739.498266,1741.498266,858.7856371,1.500480391,235.0888058,4,1,3
1.710065959,2241.294421,2244.294421,858.7630587,1.501524152,390.0974071,4,1,4
1.616860151,1894.483887,1896.483887,858.5679479,1.502585918,278.5005693,4,1,3
0.46837916,1819.448714,1823.448714,858.2269048,1.503228543,257.1616671,4,0,3
1.085957013,2164.618453,2166.618453,858.1586679,1.504542856,363.2383027,4,1,4
2.515736539,1914.822401,1918.822401,858.1164152,1.508337073,283.8694549,4,1,3
2.922320697,2041.507383,2044.507383,858.0344775,1.508617442,322.4450949,4,1,3
0.252741617,1747.102401,1749.102401,857.9426853,1.511237106,235.6908445,4,0,3
0.833046467,1820.236792,1823.236792,857.7929788,1.513937658,255.5527069,4,1,3
1.392067332,2188.446731,2191.446731,857.7651833,1.516959645,368.573797,4,1,4
1.446723281,2156.365671,2159.365671,857.4949473,1.524971859,356.0862492,4,1,4
2.509136966,1883.926268,1886.926268,857.458554,1.525223576,271.8142275,4,1,3
0.244725142,1939.710057,1941.710057,857.318156,1.532389045,286.6884113,4,0,3
4.287726424,2256.296289,2259.296289,857.1580907,1.538625744,386.5230469,4,1,4
0.612057621,1905.346751,1909.346751,857.0524063,1.539690489,275.6881027,4,0,3
0.10609966,1988.482998,1992.482998,856.96968,1.540186431,300.1772376,4,0,3
2.142949364,1856.472807,1858.472807,856.9435225,1.541101223,261.253091,4,1,3
1.929751835,1992.755308,1995.755308,856.4702439,1.541897649,301.1573328,4,1,3
1.069380302,2276.484476,2278.484476,856.4484704,1.544422921,392.1419377,4,1,4
1.090254857,2031.273392,2034.273392,856.3539834,1.545204016,312.2759568,4,1,3
2.072984625,2331.764266,2335.764266,856.2603032,1.551019033,410.1008931,4,1,4
0.784473319,2288.833777,2292.833777,856.1076553,1.559076417,393.1796593,4,1,4
1.919564623,1745.109411,1748.109411,856.0384054,1.560614014,228.3507906,4,1,3
0.767105425,1670.339297,1674.339297,855.8018883,1.564592991,208.8687887,4,1,3
0.972779731,1777.033528,1781.033528,855.7698694,1.568208278,235.8343076,4,1,3
3.294441731,2209.336733,2211.336733,855.5808476,1.572207043,363.2001356,4,1,4
4.620852768,1899.129106,1903.129106,855.5544673,1.57322243,268.5251377,4,1,3
2.188273598,1889.355495,1892.355495,855.4896142,1.575057889,265.3414787,4,1,3
1.152912484,1863.646957,1867.646957,855.3328356,1.575440744,258.2980999,4,1,3
5.31228381,1993.459191,1997.459191,855.167341,1.57617233,295.4135822,4,1,3
5.430483493,2081.099953,2084.099953,855.15064,1.578446935,321.320824,4,1,3
0.599733823,1861.718188,1864.718188,855.1426873,1.583019991,256.4496809,4,0,3
5.424885388,2222.667269,2226.667269,855.1207955,1.587538195,364.5676495,4,1,4
2.814152584,2126.246778,2128.246778,854.4969627,1.591002303,332.8544147,4,1,4
2.455591692,1741.054916,1745.054916,854.1794656,1.595287067,222.9634096,4,1,3
6.887956279,1920.011922,1922.011922,854.1427431,1.596066987,270.6938771,4,1,3
3.024256638,1680.624444,1683.624444,853.7264924,1.597137955,207.5174917,4,1,3
0.663800602,1828.23795,1832.23795,853.7211012,1.598144407,245.5175595,4,0,3
0.064586446,1737.630382,1741.630382,853.4684051,1.598372287,221.8441618,4,0,3
0.061550365,2040.874878,2042.874878,853.3593189,1.598778667,305.5891055,4,0,3
1.048930051,1673.281312,1676.281312,852.9341665,1.602325135,205.2341879,4,1,3
1.347087346,2204.993931,2206.993931,852.9129764,1.608853822,354.6396003,4,1,4
3.93333716,2276.630798,2278.630798,852.4268055,1.61509375,376.8007295,4,1,4
1.797311987,2234.163322,2236.163322,852.393727,1.616591134,362.5584236,4,1,4
0.56980106,1832.472191,1834.472191,852.3063092,1.62033835,243.4148732,4,0,3
0.571849311,2336.372658,2340.372658,852.1736635,1.626647128,394.4624538,4,0,4
0.9450823,1925.466248,1928.466248,852.0186446,1.629329993,267.4790684,4,1,3
0.844579389,2059.990742,2061.990742,851.899411,1.630141725,305.8709964,4,1,3
0.106869622,2243.095917,2245.095917,851.8577921,1.630774062,362.5115509,4,0,4
3.54635583,1841.319201,1845.319201,851.614202,1.63175668,244.5131878,4,1,3
0.710622851,2264.058883,2267.058883,851.5714489,1.637774853,368.0232256,4,1,4
4.953585704,1665.651607,1668.651607,851.5609499,1.641222557,198.8687866,4,1,3
0.774353988,1683.797798,1686.797798,851.3627102,1.641414049,203.2451505,4,1,3
2.953972521,1688.393328,1690.393328,851.197864,1.655313397,202.5585792,4,1,3
0.984916779,2067.61168,2069.61168,850.7962683,1.6567854,303.5750034,4,1,3
0.968389741,1803.592035,1805.592035,850.6136306,1.658865951,230.7885763,4,1,3
0.698189372,1970.212596,1972.212596,850.4650276,1.659527151,275.3125431,4,0,3
2.177392585,1938.028401,1942.028401,850.3683771,1.663323283,266.0920783,4,1,3
0.941662914,2024.963778,2028.963778,850.2972407,1.667592519,289.7549374,4,1,3
0.661504679,1916.18424,1920.18424,849.4100729,1.674496665,258.6893034,4,0,3
1.432154517,1772.367295,1776.367295,848.971369,1.678251102,220.9716259,4,1,3
6.136787028,1788.507662,1790.507662,848.5279677,1.680519771,224.5728245,4,1,3
1.228318542,1871.102994,1874.102994,848.3802376,1.684345161,245.3971483,4,1,3
2.662500823,1952.369662,1956.369662,848.3425793,1.68619281,267.0142697,4,1,3
1.969347564,1948.480414,1952.480414,848.2277563,1.692308293,265.0273953,4,1,3
2.120651569,1833.545997,1837.545997,847.7560997,1.700676987,233.6884617,4,1,3
1.412261111,2739.420796,2741.420796,846.8640572,1.703574521,520.5466002,4,1,4
1.494779463,2566.716047,2570.716047,846.8323317,1.714348616,454.5015435,4,1,4
8.626103256,2946.39504,2949.39504,846.4985094,1.715902917,598.2807234,4,1,4
3.361336206,2774.72045,2777.72045,846.4981257,1.716334877,530.4931039,4,1,4
0.294349152,2472.729184,2474.729184,846.2887273,1.717126093,421.0983024,4,0,4
2.506475858,2472.110781,2474.110781,845.2670882,1.719465906,420.8230719,4,1,4
3.029632126,2431.613719,2435.613719,845.1775663,1.720032621,407.397493,4,1,4
0.326112618,3121.332095,3124.332095,845.0983562,1.726117617,668.5278839,4,0,4
3.226390997,2579.721897,2582.721897,844.6437354,1.732152014,455.3978397,4,1,4
0.736161542,2925.546021,2928.546021,844.4766527,1.738676939,583.5155667,4,1,4
2.507216784,2750.113153,2753.113153,844.4399201,1.745726643,513.6054559,4,1,4
0.319142598,2557.569705,2560.569705,844.2246972,1.753560555,442.3695867,4,0,4
2.82514101,2645.434194,2649.434194,844.0636633,1.760435167,471.6880349,4,1,4
2.348515989,3138.101553,3142.101553,843.269662,1.760845219,664.0481218,4,1,4
2.716627977,2467.152565,2471.152565,842.5971274,1.767079862,409.467478,4,1,4
0.980396023,2602.259945,2605.259945,842.2887266,1.782698703,451.5052481,4,1,4
4.047560427,2605.772368,2607.772368,842.0477446,1.790088857,450.811356,4,1,4
0.093785675,2552.159146,2554.159146,841.922575,1.79433873,431.4983312,4,0,4
5.256760523,3051.986854,3053.986854,841.7934944,1.796871667,616.2078068,4,1,4
3.392794928,3118.87364,3122.87364,841.2959218,1.801997787,642.4645286,4,1,4
1.636144142,2524.977693,2526.977693,841.2737349,1.802532495,420.7639479,4,1,4
8.851178468,2393.959954,2397.959954,841.1103958,1.815517843,375.9285287,4,1,4
1.146150828,2860.054896,2862.054896,840.8243591,1.824686484,533.5299312,4,1,4
0.776440542,2884.092389,2886.092389,840.4604728,1.827165859,542.0310095,4,1,4
0.764245889,2887.381551,2889.381551,840.3681662,1.844793326,538.135647,4,1,4
0.657774046,3068.88672,3070.88672,840.2053298,1.855017111,604.6600868,4,0,4
4.816381937,2438.541268,2441.541268,839.8144854,1.863845067,380.3654042,4,1,4
0.166592206,3126.296376,3129.296376,839.5562949,1.867860432,623.853477,4,0,4
1.683378277,2448.874508,2451.874508,839.1076313,1.873982551,381.8401176,4,1,4
4.725846664,2883.156833,2886.156833,838.4023293,1.88805108,525.680634,4,1,4
0.627141627,2627.339326,2631.339326,838.1896473,1.892494049,435.8290832,4,0,4
2.35238492,2805.25528,2809.25528,837.9829284,1.91686678,490.6101085,4,1,4
1.681343631,2558.140186,2560.140186,837.8250806,1.939035858,403.1335004,4,1,4
1.103755552,2685.142233,2689.142233,836.3828616,1.941861587,444.587935,4,1,4
0.2195182,3101.412269,3103.412269,836.2670181,1.943775701,592.1174442,4,0,4
1.622600246,2475.249922,2477.249922,835.5900337,1.970024141,372.498115,4,1,4
2.217449387,3942.384661,3944.384661,835.2960891,1.98883956,936.0478708,4,1,5
0.201785054,3225.534937,3228.534937,834.8624864,2.005919307,621.8402586,4,0,4
3.897790505,3640.636227,3643.636227,833.8448535,2.006335792,792.9091404,4,1,5
0.840661297,3756.516933,3758.516933,832.0220921,2.040239853,831.7365322,4,1,5
3.148254875,3320.682308,3324.682308,831.823989,2.076632826,639.1257644,4,1,4
1.298190154,3944.936296,3946.936296,831.421059,2.083060825,899.0361179,4,1,5
3.48954708,3540.56962,3543.56962,830.7581764,2.084168232,724.613986,4,1,5
1.3035834,4174.027859,4177.027859,829.6078867,2.089194423,1005.93747,4,1,5
0.189142842,5130.775914,5133.775914,828.7643255,2.094711652,1517.276245,4,0,5
3.992222137,4827.218073,4829.218073,826.9785785,2.10935166,1336.381599,4,1,5
3.558041819,5078.975058,5082.975058,826.8185556,2.150432366,1451.971381,4,1,5
3.371938506,5525.12785,5528.12785,826.6999322,2.254705849,1638.636472,4,1,5
1.568018082,5600.36,5602.36,819.5762232,2.479455003,1543.978953,4,1,5
