load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.006144802,74.08744576,77.08744576,875.3923367,1.180946593,0.552452929,2,0,0
0.376817383,67.23133089,69.23133089,875.3706743,1.185431941,0.448544743,1,0,0
0.1867205,85.68803913,88.68803913,875.360728,1.186961936,0.731410864,2,0,2
0.568551327,65.00045255,67.00045255,875.327062,1.189887542,0.418136272,1,0,0
0.002659147,68.54856432,72.54856432,875.286022,1.190185662,0.477378086,1,0,0
0.235470418,65.0640732,67.0640732,875.1565896,1.192157646,0.418226665,1,0,0
0.031640855,70.68111554,72.68111554,875.1492047,1.192381168,0.492297657,1,0,0
0.297938635,65.02578637,69.02578637,875.1447205,1.192417419,0.430119158,1,0,0
0.020072668,65.68770804,68.68770804,874.9867416,1.193969774,0.431885207,1,0,0
0.103660205,65.74482373,68.74482373,874.936785,1.195926697,0.431936924,1,0,0
0.107878964,65.26459843,67.26459843,874.8812072,1.195996651,0.419551398,1,0,0
0.064298915,73.11385376,77.11385376,874.7997007,1.197487244,0.53821099,1,0,0
0.356060339,65.38751714,69.38751714,874.7699389,1.200648008,0.431982984,1,0,0
0.077813594,65.36215996,67.36215996,874.6460305,1.201136529,0.419100033,1,0,0
0.075224659,76.2254216,78.2254216,874.6242661,1.201430495,0.567449965,2,0,0
0.418804504,65.42140854,68.42140854,874.6219019,1.202888653,0.425467238,1,0,0
0.081144984,70.4446572,74.4446572,874.6210816,1.205131165,0.497539237,1,0,0
0.291672365,65.22599612,67.22599612,874.4678446,1.205546369,0.415939536,1,0,0
0.059423811,65.05698329,68.05698329,874.4434394,1.20560811,0.419980118,1,0,0
0.029838966,67.825475,71.825475,874.2351403,1.205710365,0.462168239,1,0,0
0.210114366,65.1605919,67.1605919,874.1410524,1.207072944,0.414748194,1,0,0
0.050092399,65.00179783,67.00179783,874.0999727,1.211013648,0.411435423,1,0,0
0.005300107,74.75089058,77.75089058,873.9681303,1.21197129,0.548698553,2,0,0
0.3903302,65.1314361,69.1314361,873.9377348,1.212181084,0.425028682,1,0,0
0.045317645,96.8023279,99.8023279,873.7398947,1.212256578,0.912115335,3,0,4
0.704919409,72.00227629,75.00227629,873.5936864,1.212264132,0.509933952,1,0,0
0.330772682,65.52730437,68.52730437,873.4039312,1.213021571,0.423840336,1,0,0
0.090769658,70.78208737,73.78208737,873.3796401,1.213530744,0.492742992,1,0,0
0.300574642,70.17717016,73.17717016,873.2861155,1.213968667,0.484403675,1,0,0
0.284417446,65.00056154,68.00056154,873.2228675,1.214868404,0.416653726,1,0,0
0.002962099,65.72985503,67.72985503,873.1434371,1.215576916,0.419444769,1,0,0
0.106789442,68.10049414,70.10049414,873.0595544,1.217943357,0.448952487,1,0,0
0.220102751,65.98881689,68.98881689,873.0064677,1.220194889,0.42736837,1,0,0
0.124299091,66.73248947,70.73248947,872.8855882,1.220345491,0.443114688,1,0,0
0.164530082,76.23601934,79.23601934,872.7978524,1.221112974,0.566778472,2,0,0
0.419002151,74.4097185,78.4097185,872.7148627,1.224293457,0.546061623,1,0,0
0.383440806,65.00179545,67.00179545,872.6129622,1.225161585,0.407377241,1,0,0
0.005296587,66.88030544,68.88030544,872.5731745,1.226041001,0.43061233,1,0,0
0.171405287,72.38070167,74.38070167,872.5504836,1.228333328,0.502315131,1,0,0
0.339593085,67.04660954,69.04660954,872.5097372,1.229235381,0.431632209,1,0,0
0.178824702,65.34506768,69.34506768,872.4179477,1.230599382,0.422072546,1,0,0
0.073428077,71.82085208,73.82085208,872.3912153,1.231683296,0.493422866,1,0,0
0.326459513,65.04296099,69.04296099,872.3454667,1.234058101,0.417153216,1,0,0
0.02590879,65.00274774,68.00274774,872.3357664,1.234314112,0.41053369,1,0,0
0.006552362,67.67998447,71.67998447,872.1544536,1.234497583,0.450582693,1,0,0
0.204633226,65.10252696,68.10252696,872.1071558,1.236232538,0.41123593,1,0,0
0.040024788,89.3445034,93.3445034,872.0615458,1.237639998,0.772707479,2,0,2
0.616751867,77.02484641,79.02484641,872.0566943,1.23829319,0.563671785,2,0,0
0.433460754,68.63669616,70.63669616,872.0422333,1.239395501,0.448579389,1,0,0
0.238376545,68.71446387,72.71446387,872.0337034,1.240816219,0.461772682,1,0,0
0.240911805,69.04921413,72.04921413,872.0222784,1.243853026,0.4586605,1,0,0
0.25153324,93.44086659,97.44086659,871.9855675,1.244139313,0.839266107,3,0,3
0.666624737,74.7532862,76.7532862,871.8633274,1.244951019,0.528599311,1,0,0
0.390378146,65.03365949,67.03365949,871.7744187,1.245326228,0.401553916,1,0,0
0.022933153,66.40403573,68.40403573,871.7570016,1.245383425,0.418386511,1,0,0
0.148115017,73.44347798,76.44347798,871.6773719,1.246669767,0.516638151,1,0,0
0.363220791,83.59425564,85.59425564,871.6171369,1.247077605,0.658266591,2,0,1
0.539013214,72.33644963,74.33644963,871.6039118,1.247710824,0.494453996,1,0,0
0.338573516,71.39454368,75.39454368,871.5614699,1.249345484,0.49433842,1,0,0
0.316092937,66.34264064,69.34264064,871.511944,1.251318001,0.421844212,1,0,0
0.144840464,65.00613487,67.00613487,871.5049595,1.251388262,0.399398999,1,0,0
0.009790679,75.94806554,78.94806554,871.5013634,1.251481071,0.549750779,2,0,0
0.413598264,81.52986782,84.52986782,871.464611,1.251654234,0.631819171,2,0,1
0.508211752,65.12456407,68.12456407,871.4106569,1.252091927,0.4066207,1,0,0
0.044117043,66.38274375,70.38274375,871.3767472,1.252398004,0.428127435,1,0,0
0.146987656,67.16083445,70.16083445,871.3117849,1.252531434,0.431766166,1,0,0
0.183747213,77.25140229,79.25140229,871.2865584,1.253436921,0.560595788,2,0,0
0.43752504,70.42858536,73.42858536,871.1438892,1.255129735,0.472972199,1,0,0
0.29124156,65.0505775,68.0505775,871.1026479,1.258042754,0.40394128,1,0,0
0.028111804,80.23431534,84.23431534,871.0638285,1.258176191,0.616677011,2,0,1
0.487889513,65.07360547,68.07360547,870.8521721,1.258986737,0.404034108,1,0,0
0.03391291,68.64724749,70.64724749,870.8049646,1.25921516,0.442280238,1,0,0
0.238722102,73.58148043,76.58148043,870.6338398,1.25990421,0.513711406,1,0,0
0.36617705,66.8272649,70.8272649,870.5856414,1.259904392,0.431524112,1,0,0
0.168970453,65.0078093,68.0078093,870.4774868,1.260733719,0.402850034,1,0,0
0.011046277,67.09850351,69.09850351,870.4706165,1.260948342,0.422405987,1,0,0
0.181077656,68.7963198,70.7963198,870.3721818,1.261189876,0.443701004,1,0,0
0.243551836,67.95790315,69.95790315,870.3572915,1.262802119,0.432557533,1,0,0
0.214981945,68.96058513,72.96058513,870.1697149,1.262986841,0.457811246,1,0,0
0.248765236,70.27579741,72.27579741,870.1093226,1.263821475,0.461890597,1,0,0
0.287113801,65.05639258,69.05639258,870.001655,1.264206647,0.408465816,1,0,0
0.029683902,79.48198547,82.48198547,869.8774531,1.265319518,0.595620357,2,0,0
0.475690049,72.4059447,74.4059447,869.5893023,1.266218116,0.489281898,1,0,0
0.340173318,80.18278081,83.18278081,869.5295126,1.266391369,0.605706564,2,0,1
0.4870636,67.15819364,71.15819364,869.010571,1.266697902,0.43413601,1,0,0
0.183634898,66.36858573,70.36858573,868.6434607,1.2674306,0.424204863,1,0,0
0.146233211,65.86077149,68.86077149,868.5830776,1.267846048,0.411832686,1,0,0
0.115972215,65.28222689,67.28222689,868.4654787,1.268636161,0.398662762,1,0,0
0.066406289,65.66839967,68.66839967,868.4359372,1.268888563,0.409215513,1,0,0
0.102194642,79.18911117,81.18911117,868.4070914,1.269340017,0.583259636,2,0,0
0.470855458,65.43681796,67.43681796,868.3243791,1.269492514,0.40031983,1,0,0
0.082615257,77.88476867,80.88476867,868.3049871,1.269660499,0.571425186,2,0,0
0.448692,85.15324546,89.15324546,868.1921707,1.270177639,0.688427221,2,0,2
0.561154578,66.86234285,68.86234285,868.1730499,1.270556882,0.417410117,1,0,0
0.170584604,65.00234017,69.00234017,868.1364931,1.270715573,0.40658977,1,0,0
0.006046914,65,69,868.0352249,1.271231132,0.40644387,1,0,0
0,67.2350634,69.2350634,867.9185925,1.271286235,0.421890335,1,0,0
0.186876605,73.6444851,75.6444851,867.8659484,1.275703516,0.503170417,1,0,0
0.367518815,70.39182211,72.39182211,867.7295696,1.278048563,0.459494124,1,0,0
0.290253717,65.01448713,68.01448713,867.7048304,1.284215894,0.396827273,1,0,0
0.01504531,67.52138588,71.52138588,867.6998983,1.284285889,0.433357195,1,0,0
0.198485905,65.38158952,68.38158952,867.600527,1.284659201,0.401131648,1,0,0
0.077216166,97.09501314,100.0950131,867.5520075,1.285412725,0.871507747,3,0,4
0.70815576,65.30130603,69.30130603,867.379224,1.285461239,0.405877789,1,0,0
0.068614187,65.45970193,68.45970193,867.3303726,1.288274251,0.401066276,1,0,0
0.084751653,68.00148486,71.00148486,867.2886211,1.290198864,0.431484822,1,0,0
0.216559925,66.61325237,70.61325237,867.1211092,1.294147133,0.419163483,1,0,0
0.15876734,66.16293847,69.16293847,867.0559116,1.29692163,0.406937193,1,0,0
0.134799531,69.59219486,73.59219486,867.0329012,1.298000685,0.455073755,1,0,0
0.267867588,68.19395343,72.19395343,866.9640657,1.299466467,0.436999077,1,0,0
0.223395439,65.98626375,69.98626375,866.914082,1.300294685,0.409683528,1,0,0
0.124138516,72.44976664,75.44976664,866.8883651,1.30048361,0.484871697,1,0,0
0.341178258,67.95333775,69.95333775,866.8541067,1.302851448,0.420899416,1,0,0
0.214815973,73.78804619,77.78804619,866.8037015,1.302880337,0.508245553,1,0,0
0.370557987,65.88406167,67.88406167,866.7333723,1.304712616,0.395501198,1,0,0
0.117530692,66.87429173,69.87429173,866.6984936,1.305354499,0.413028578,1,0,0
0.171130968,65.0023463,68.0023463,866.6595001,1.305765789,0.390606209,1,0,0
0.006054827,65.06807836,67.06807836,866.578554,1.308471996,0.384867709,1,0,0
0.032614787,65.33800631,68.33800631,866.5770832,1.309928929,0.393344652,1,0,0
0.072672888,65.08183784,69.08183784,866.5398703,1.313615352,0.394972561,1,0,0
0.035759143,82.52626961,84.52626961,866.5377119,1.318074706,0.610740082,2,0,1
0.523304847,67.58357557,71.58357557,866.3831996,1.318127467,0.423630402,1,0,0
0.20091881,65.03142891,69.03142891,866.201123,1.32023835,0.392553698,1,0,0
0.02216025,65.41123747,67.41123747,866.1765146,1.320565632,0.385494575,1,0,0
0.080159749,67.48179487,70.48179487,866.167068,1.323329394,0.414948266,1,0,0
0.196921418,66.8113676,68.8113676,866.1440505,1.326728405,0.400072221,1,0,0
0.168233822,65.07738786,67.07738786,866.0851314,1.328719433,0.379325802,1,0,0
0.034773342,65.0104621,67.0104621,866.001497,1.329215273,0.378452955,1,0,0
0.012785549,65.88211037,68.88211037,865.9690589,1.329613707,0.394135985,1,0,0
0.117400914,66.3839823,70.3839823,865.8918483,1.330941472,0.405428737,1,0,0
0.147053471,66.75210797,68.75210797,865.8015098,1.33120962,0.398186211,1,0,0
0.165459019,71.22713727,74.22713727,865.6508194,1.335320229,0.45738301,1,0,0
0.311927908,65.3556563,69.3556563,865.493728,1.336386943,0.391894273,1,0,0
0.074546158,67.49148967,69.49148967,865.4863974,1.337281868,0.405226121,1,0,0
0.197305667,65.36315164,69.36315164,865.438054,1.338305976,0.391444682,1,0,0
0.07532758,65.71904883,69.71904883,865.2386847,1.340159064,0.3951395,1,0,0
0.105995934,94.79285469,96.79285469,865.1886634,1.341898839,0.790293306,3,0,3
0.682285391,65.01677141,68.01677141,865.1885679,1.342027466,0.380863397,1,0,0
0.01618806,65.12500133,69.12500133,865.1862549,1.342080032,0.38769917,1,0,0
0.044194409,65.09619678,68.09619678,865.1753577,1.342602811,0.38161618,1,0,0
0.038769508,65.82846558,69.82846558,865.0919557,1.343492861,0.395501918,1,0,0
0.113775106,65.64219476,69.64219476,864.9911549,1.345693935,0.392733168,1,0,0
0.100171319,73.52684551,75.52684551,864.9595246,1.345783713,0.47706354,1,0,0
0.365009536,65.19310197,68.19310197,864.7414853,1.346857493,0.381710539,1,0,0
0.054929212,69.69884273,72.69884273,864.2027555,1.349655009,0.434424837,1,0,0
0.270960177,74.29381659,78.29381659,864.1170647,1.353088155,0.497486683,1,0,0
0.38107202,69.5415445,72.5415445,864.1031234,1.35378662,0.431236326,1,0,0
0.266386248,65.36185189,69.36185189,863.9747939,1.357194114,0.386635733,1,0,0
0.075192658,65.29558437,67.29558437,863.8867611,1.358800701,0.374332729,1,0,0
0.067959589,74.08812989,77.08812989,863.7280233,1.362267949,0.485396448,1,0,0
0.376831567,70.35129048,73.35129048,863.3325553,1.363707041,0.43830924,1,0,0
0.289160706,72.84755345,76.84755345,863.2998726,1.36499916,0.475062725,1,0,0
0.350168563,66.85111868,68.85111868,863.170981,1.365750697,0.390437405,1,0,0
0.170069778,66.90915344,69.90915344,863.1170736,1.366632366,0.396550196,1,0,0
0.172715148,67.01944904,71.01944904,863.0772181,1.368345757,0.403025615,1,0,0
0.17763415,71.33811952,74.33811952,863.058962,1.371885394,0.447893675,1,0,0
0.314695277,82.9960907,85.9960907,863.0131636,1.37222458,0.602689647,2,0,1
0.530272493,67.29669142,70.29669142,862.9353508,1.374960456,0.398712755,1,0,0
0.189435486,94.30231591,97.30231591,862.9202379,1.375246633,0.773204354,2,0,3
0.67664517,65.5051215,67.5051215,862.7776687,1.378784918,0.37172054,1,0,0
0.088839875,68.30281921,72.30281921,862.7485774,1.381115667,0.414457075,1,0,0
0.227170751,66.52140335,70.52140335,862.6832276,1.381892538,0.39351086,1,0,0
0.154181475,71.33347681,73.33347681,862.6468334,1.383888751,0.438188985,1,0,0
0.314579998,80.7398684,84.7398684,862.6400162,1.385100647,0.57261786,2,0,1
0.495918787,65.15630866,68.15630866,862.6221506,1.385364594,0.371601829,1,0,0
0.049419863,74.49369032,78.49369032,862.5662814,1.386446891,0.488943325,1,0,0
0.385147908,70.96984972,73.96984972,862.2948836,1.386614732,0.439053054,1,0,0
0.305415949,78.304057,81.304057,862.2876089,1.387872223,0.531979445,1,0,0
0.455934086,69.1013114,71.1013114,862.166792,1.388778337,0.410336052,1,0,0
0.253146184,105.3972373,108.3972373,862.1095512,1.390350537,0.953148733,3,0,5
0.794485262,66.75913604,69.75913604,861.9753963,1.396604382,0.386850828,1,0,0
0.165790532,67.43689922,70.43689922,861.933115,1.39687581,0.39451767,1,0,0
0.195132136,66.85471005,70.85471005,861.8255899,1.397579352,0.393282728,1,0,0
0.170234675,65.01510787,68.01510787,861.7917113,1.399149287,0.366735803,1,0,0
0.015364259,67.37179734,70.37179734,861.6233713,1.402180052,0.392423965,1,0,0
0.192508009,66.82451884,68.82451884,861.5444769,1.404412551,0.380107658,1,0,0
0.168843439,68.43709751,72.43709751,861.5389237,1.405063919,0.409526149,1,0,0
0.231742634,67.16285606,69.16285606,861.5157697,1.405238508,0.383697351,1,0,0
0.183833147,75.1763064,77.1763064,860.9381203,1.406572149,0.479105352,1,0,0
0.398754044,66.59580116,70.59580116,860.9320927,1.407135943,0.388079557,1,0,0
0.15790628,65.40141414,68.40141414,860.8116406,1.407249413,0.369294646,1,0,0
0.079196565,67.43880066,71.43880066,860.7834543,1.410046052,0.396932615,1,0,0
0.195208249,66.43713143,69.43713143,860.778644,1.410710925,0.379903356,1,0,0
0.149850521,65.67394783,67.67394783,860.723534,1.411152506,0.365912299,1,0,0
0.102617907,65.3025672,67.3025672,860.6245043,1.411432071,0.361816357,1,0,0
0.068757636,66.73703382,69.73703382,860.3600915,1.412083913,0.383080115,1,0,0
0.164745724,65.03589337,68.03589337,860.2588563,1.416066545,0.36322722,1,0,0
0.023681933,77.46771271,80.46771271,860.1982119,1.419474819,0.510523998,1,0,0
0.441370605,82.76753644,85.76753644,859.8463877,1.420250636,0.581295687,2,0,1
0.526894446,67.80415273,70.80415273,859.8114205,1.425331668,0.391738161,1,0,0
0.209320057,65.77515532,67.77515532,859.7195564,1.425785861,0.363681571,1,0,0
0.110053632,67.95851354,70.95851354,859.3017896,1.42924188,0.39264216,1,0,0
0.215004126,67.5166733,69.5166733,859.0959082,1.429548323,0.382172581,1,0,0
0.198300328,75.55723323,77.55723323,859.0426355,1.43048622,0.47686995,1,0,0
0.406148703,65.01899865,67.01899865,859.0263084,1.430548716,0.354592132,1,0,0
0.017229451,66.59738448,70.59738448,859.0217529,1.433305024,0.381858973,1,0,0
0.157984596,65.49807493,68.49807493,858.9949169,1.433605814,0.364322971,1,0,0
0.088218029,80.44572606,82.44572606,858.9093946,1.434289306,0.538377634,1,0,1
0.491263137,67.85584423,71.85584423,858.9022265,1.435077962,0.395576179,1,0,0
0.211240541,77.64894609,79.64894609,858.8980418,1.439215371,0.500320385,1,0,0
0.444566961,67.87664012,70.87664012,858.6946367,1.440736389,0.388866188,1,0,0
0.212008259,76.99668476,78.99668476,858.4821986,1.441585555,0.491483764,1,0,0
0.432952884,73.80105548,76.80105548,858.4136113,1.444193003,0.457201798,1,0,0
0.370832161,65.3328078,68.3328078,858.3201559,1.444400391,0.360100464,1,0,0
0.072111871,66.34637907,70.34637907,858.3012325,1.444683296,0.376397375,1,0,0
0.14504197,65.14851259,67.14851259,858.2875739,1.44747928,0.352124077,1,0,0
0.048171664,65.09006044,69.09006044,858.1025658,1.452497197,0.360807656,1,0,0
0.03751259,65.3208501,67.3208501,857.9417244,1.452943368,0.352772679,1,0,0
0.07080454,77.34924454,81.34924454,857.8637955,1.455232113,0.504033023,1,0,0
0.439268649,82.82785235,84.82785235,857.7019066,1.456457586,0.56244577,2,0,1
0.527788019,69.93400588,73.93400588,857.4326767,1.457738532,0.413669003,1,0,0
0.277657778,66.74536229,70.74536229,857.2838625,1.458855183,0.37755675,1,0,0
0.165140201,71.30827087,75.30827087,857.2097187,1.463082028,0.428180436,1,0,0
0.313953392,68.38886446,70.38886446,857.1304964,1.466682132,0.382918548,1,0,0
0.230110859,66.44544124,68.44544124,857.0109309,1.474514627,0.359893722,1,0,0
0.15028313,68.24375548,71.24375548,856.9754738,1.4760779,0.384354572,1,0,0
0.225130361,65.84814074,67.84814074,856.9483967,1.477399633,0.352881435,1,0,0
0.115118196,67.10296656,71.10296656,856.8925882,1.478303318,0.376651328,1,0,0
0.181270109,69.44561337,71.44561337,856.8634552,1.48672605,0.389473412,1,0,0
0.26355779,73.3367219,75.3367219,856.7861126,1.489338862,0.432974453,1,0,0
0.360917275,70.2778947,74.2778947,856.7539614,1.492596788,0.408206302,1,0,0
0.287170863,86.24882995,88.24882995,856.6425813,1.496758558,0.593623056,2,0,2
0.576205665,65.1225119,67.1225119,856.5450188,1.498838383,0.340482147,1,0,0
0.043752126,71.59689695,74.59689695,856.3665933,1.499066611,0.416039259,1,0,0
0.321055314,70.06854941,73.06854941,856.3532106,1.499987059,0.398577859,1,0,0
0.281417989,67.27744642,71.27744642,856.3291076,1.507677155,0.37142623,1,0,0
0.188640134,65.72016499,68.72016499,855.8667165,1.507760023,0.349981007,1,0,0
0.106078169,65.08002025,69.08002025,855.8438086,1.507904437,0.348362825,1,0,0
0.035359813,66.87098075,69.87098075,855.7359873,1.515242755,0.360340038,1,0,0
0.170979748,72.59388203,76.59388203,855.7333489,1.515377632,0.42878025,1,0,0
0.34446249,67.65227344,71.65227344,855.6458331,1.519917189,0.37273348,1,0,0
0.203572524,65.00359909,69.00359909,855.6105131,1.522184469,0.344402066,1,0,0
0.007499054,75.56338709,79.56338709,855.5474307,1.524276326,0.46101694,1,0,0
0.406267059,66.43261553,70.43261553,855.516654,1.528719944,0.357765755,1,0,0
0.149614898,66.51675176,69.51675176,855.4376424,1.529420567,0.353431473,1,0,0
0.153945595,69.71501359,71.71501359,855.4168803,1.530741391,0.381818318,1,0,0
0.271426025,66.90960563,70.90960563,855.2484199,1.537622649,0.360787508,1,0,0
0.172735601,66.2889064,70.2889064,855.1338923,1.540681468,0.3536557,1,0,0
0.141912517,81.48192851,85.48192851,855.0196882,1.541007754,0.528633488,1,0,1
0.507474268,66.85182531,70.85182531,854.6481168,1.54241767,0.359314697,1,0,0
0.170102235,84.43530307,86.43530307,854.5888958,1.544278968,0.553009031,2,0,1
0.551068608,65.4570353,68.4570353,854.5593948,1.545052972,0.33938199,1,0,0
0.084505483,66.26787093,69.26787093,854.3842458,1.547528832,0.347170549,1,0,0
0.140749719,65.06169771,69.06169771,854.3811039,1.547723818,0.339795436,1,0,0
0.03104878,65.00537155,69.00537155,854.3724469,1.552974409,0.33808088,1,0,0
0.009161355,66.25763465,68.25763465,853.8394331,1.553553343,0.34094536,1,0,0
0.140180389,66.66415293,68.66415293,853.8140379,1.559119712,0.343858432,1,0,0
0.161252565,92.55409471,95.55409471,853.7758322,1.559299167,0.664311293,2,0,3
0.656149929,68.15429879,70.15429879,853.6611589,1.563355388,0.358264936,1,0,0
0.222004321,65.27182641,67.27182641,853.6249958,1.569972649,0.327642155,1,0,0
0.065171218,65.01361931,68.01361931,853.1669472,1.572898609,0.329507633,1,0,0
0.014587727,74.13550162,76.13550162,853.1084194,1.573259838,0.420541403,1,0,0
0.377812404,78.97057519,82.97057519,853.05855,1.574061141,0.487965328,1,0,0
0.467215408,66.90853461,68.90853461,852.9298711,1.577176349,0.34273697,1,0,0
0.172687154,84.02625071,86.02625071,852.7836529,1.587397712,0.533975541,1,0,1
0.545238633,106.3252981,108.3252981,852.7368077,1.588029107,0.850536653,3,0,5
0.803559446,76.61471955,78.61471955,852.5784499,1.588849825,0.444630125,1,0,0
0.426004687,67.29556326,71.29556326,852.5231747,1.589119191,0.354149205,1,0,0
0.189388954,69.91901553,73.91901553,852.4477527,1.589352699,0.381472666,1,0,0
0.277235672,65.6865356,69.6865356,852.0456057,1.590419065,0.337793134,1,0,0
0.103571805,86.43766325,90.43766325,851.8127897,1.602597216,0.572642807,2,0,2
0.578760303,71.82659493,74.82659493,851.4652278,1.603153853,0.393730575,1,0,0
0.326596916,81.46740735,85.46740735,851.4636602,1.605734719,0.509265798,1,0,1
0.507250668,65.08979545,69.08979545,851.2190044,1.610050617,0.328130026,1,0,0
0.037457362,72.13002165,74.13002165,851.0771592,1.612764388,0.389556387,1,0,0
0.333776255,71.52911973,74.52911973,851.0759877,1.616911329,0.387395285,1,0,0
0.319401778,69.46419722,71.46419722,850.950284,1.61931006,0.360259415,1,0,0
0.264108087,66.50643984,68.50643984,850.9173488,1.622869154,0.329931829,1,0,0
0.153421388,71.39793421,75.39793421,850.8106855,1.630170847,0.388131629,1,0,0
0.316176726,68.41135187,71.41135187,850.8081574,1.630998273,0.352054809,1,0,0
0.230873067,88.11687982,92.11687982,850.6349136,1.631385359,0.58492282,2,0,2
0.601000206,76.42821302,80.42821302,850.4365955,1.637707448,0.441350741,1,0,0
0.422570501,68.93782618,72.93782618,850.3898464,1.640057285,0.360523282,1,0,0
0.248049459,65.11578748,68.11578748,850.3468516,1.640234377,0.318003618,1,0,0
0.04253445,80.76371581,82.76371581,850.2875986,1.64081069,0.479106377,1,0,1
0.496294328,71.67775597,75.67775597,850.2764095,1.643100809,0.388265057,1,0,0
0.32301693,89.35361245,91.35361245,850.0289553,1.64437657,0.583986545,2,0,2
0.616867242,76.7038137,80.7038137,849.6778433,1.650191923,0.441491417,1,0,0
0.427635463,65.62458931,69.62458931,849.5972673,1.656757818,0.324606423,1,0,0
0.098788704,65.55060615,69.55060615,849.5018811,1.657204516,0.323844987,1,0,0
0.09275355,93.17394817,97.17394817,849.3937267,1.657301323,0.64318191,2,0,3
0.663489216,65.00134266,69.00134266,849.2042138,1.659385789,0.318288071,1,0,0
0.004580295,65.88897111,68.88897111,848.9536225,1.669405135,0.320270335,1,0,0
0.117856581,76.3243471,80.3243471,848.8448027,1.670085214,0.432457444,1,0,0
0.420645841,65.54935131,68.54935131,848.7948572,1.67249652,0.316521915,1,0,0
0.092647797,76.47163995,79.47163995,848.0643979,1.674872734,0.427860244,1,0,0
0.423372619,87.550016,91.550016,848.0318526,1.676534812,0.56375436,2,0,2
0.593585714,70.26125288,72.26125288,847.9152041,1.67809664,0.356822298,1,0,0
0.286717764,79.67155083,81.67155083,847.585333,1.688079377,0.45477625,1,0,0
0.478793256,72.2544039,74.2544039,847.2867006,1.690358438,0.374608255,1,0,0
0.336675008,75.53446279,79.53446279,847.1487755,1.692433932,0.419014532,1,0,0
0.405710465,65.34394409,69.34394409,846.9120494,1.692802127,0.316059884,1,0,0
0.073308433,89.0292708,93.0292708,846.4320508,1.700176674,0.575527765,2,0,2
0.612745752,66.28330324,68.28330324,846.3943728,1.70239914,0.314111985,1,0,0
0.141603718,73.32673783,76.32673783,845.8480822,1.704115881,0.388282282,1,0,0
0.360701093,66.16902985,68.16902985,845.5261886,1.704586621,0.312964978,1,0,0
0.135152105,92.78138101,96.78138101,844.7400866,1.709746316,0.621724336,2,0,3
0.658850574,66.85317289,70.85317289,844.4102754,1.710602983,0.32792807,1,0,0
0.170164116,65.01312445,69.01312445,844.3761515,1.715626358,0.309723429,1,0,0
0.01432025,68.02169208,72.02169208,844.1526465,1.724841729,0.336465481,1,0,0
0.217287687,65.80432692,69.80432692,843.3441388,1.733870453,0.31413427,1,0,0
0.112105344,86.36288753,89.36288753,842.5131361,1.736451227,0.527527467,1,0,2
0.577750048,65.00413785,68.00413785,841.9820088,1.758388812,0.298578559,1,0,0
0.008040765,65.43664594,68.43664594,841.826606,1.772157516,0.300182091,1,0,0
0.082598988,72.58481448,76.58481448,841.4712539,1.783096229,0.370488191,1,0,0
0.344256774,71.32247797,74.32247797,840.6935664,1.794702747,0.351330904,1,0,0
0.314306727,70.4026082,73.4026082,840.310834,1.813595706,0.339093761,1,0,0
0.290543892,69.23340593,71.23340593,840.1883006,1.822173039,0.322131475,1,0,0
0.257190528,66.80701131,68.80701131,840.1378175,1.825065834,0.299795886,1,0,0
0.168031401,72.03177372,76.03177372,839.6762118,1.826480142,0.357102119,1,0,0
0.331468648,103.4389611,107.4389611,839.5913272,1.844604249,0.717587396,2,0,5
0.774989527,66.24758667,69.24758667,839.5205414,1.858301617,0.294054055,1,0,0
0.139619274,65.00462454,67.00462454,838.7320517,1.85887748,0.27936695,1,0,0
0.008500496,65.38086527,68.38086527,838.3753869,1.863531533,0.2861607,1,0,0
0.077142853,65.05177495,68.05177495,838.2345864,1.866000468,0.283022709,1,0,0
0.028442637,81.05440082,84.05440082,838.0605231,1.866337358,0.435583603,1,0,1
0.500849291,68.83381831,72.83381831,837.992339,1.87253601,0.319495476,1,0,0
0.244751734,65.16488835,69.16488835,836.8591795,1.876347007,0.287034297,1,0,0
0.050758057,68.14443893,70.14443893,836.7245546,1.879299356,0.303980123,1,0,0
0.221657074,66.94290853,69.94290853,836.207246,1.87950336,0.29791422,1,0,0
0.174235317,66.9528836,68.9528836,836.1994485,1.880692797,0.293558041,1,0,0
0.174682015,67.86682213,69.86682213,834.3662107,1.886264784,0.301279193,1,0,0
0.211646157,67.69943701,70.69943701,832.7149892,1.894823377,0.30334434,1,0,0
0.205374544,66.83224295,68.83224295,832.4667222,1.895235332,0.291573421,1,0,0
0.169200461,65.81680165,69.81680165,831.7925299,1.902408033,0.29038758,1,0,0
0.112971349,70.6914664,74.6914664,831.7885877,1.908885525,0.332540951,1,0,0
0.29820993,66.50698454,69.50698454,831.6573437,1.920632613,0.289405632,1,0,0
0.153449123,67.33173763,69.33173763,831.2963044,1.936448743,0.289994694,1,0,0
0.190875353,65.71798908,67.71798908,828.3504037,1.944544808,0.276284344,1,0,0
0.105917795,66.66701843,69.66701843,827.0465119,1.990611867,0.282112113,1,0,0
0.161391335,69.79932987,73.79932987,826.5209631,2.017238492,0.308953096,1,0,0
0.273842161,65.35289419,68.35289419,825.3157691,2.031292475,0.266458225,1,0,0
0.074256123,72.02966665,76.02966665,821.9216885,2.208837469,0.301647889,1,0,0
