load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
1.495946992,1087.984147,1091.984147,874.1239065,1.192752013,113.9503713,4,1,2
2.227387518,1071.228561,1073.228561,873.9731201,1.192870115,110.27654,4,1,1
3.732418027,780.0169483,782.0169483,873.8032225,1.193188871,58.50559072,4,1,0
1.438899475,694.5540439,697.5540439,873.7669176,1.193736601,46.44936676,4,1,0
3.207412513,1007.167521,1009.167521,873.7604821,1.194587414,97.37660828,4,1,1
2.929467611,850.2149873,853.2149873,873.7085568,1.195599583,69.44402549,4,1,0
2.793123533,1032.958115,1034.958115,873.6985142,1.196500404,102.2659457,4,1,1
0.948816875,892.6375986,896.6375986,873.6148609,1.197637278,76.49742269,4,1,0
1.607267575,737.6106195,741.6106195,873.5564907,1.199683386,52.1969902,4,1,0
0.797665422,695.0732507,698.0732507,873.4149732,1.199690349,46.30648052,4,1,0
1.308244167,644.6113672,648.6113672,873.2731931,1.199931743,39.9002709,4,1,0
0.764491383,949.8314004,953.8314004,873.0482344,1.200451749,86.44406694,4,1,0
0.065629231,975.4134038,978.4134038,873.0003933,1.201538915,90.98270241,4,0,0
3.773644181,895.4076746,898.4076746,872.9478182,1.201894735,76.67248672,4,1,0
0.688785417,902.8077802,904.8077802,872.9414983,1.202117972,77.8429686,4,0,0
3.940032866,790.4014785,794.4014785,872.9390427,1.20258157,59.81213791,4,1,0
1.392909967,804.154553,807.154553,872.9303846,1.205216119,61.69524372,4,1,0
1.497688155,848.9358124,852.9358124,872.9208208,1.205714879,68.7973534,4,1,0
1.589151466,897.8547348,899.8547348,872.8229616,1.207160353,76.6809275,4,1,0
0.459974292,833.8226878,836.8226878,872.7846622,1.207807454,66.19151829,4,0,0
1.408609366,763.5604075,766.5604075,872.6108687,1.208877368,55.48644754,4,1,0
2.145525503,690.009622,692.009622,872.4440713,1.211812027,45.16421082,4,1,0
0.137550655,1045.007757,1049.007757,872.3780861,1.212044102,103.6752386,4,0,1
0.701375034,695.7041942,698.7041942,872.2985051,1.212150718,45.97229878,4,1,0
1.197217825,723.561747,727.561747,872.2510637,1.21636784,49.61797307,4,1,0
3.049809903,717.5099126,721.5099126,872.1563805,1.218270241,48.72279674,4,1,0
3.00229848,641.8269883,643.8269883,872.1305964,1.219658892,38.84787282,3,1,0
1.52393363,767.1408308,770.1408308,872.1300789,1.220295737,55.51353564,4,1,0
3.005131905,717.7555678,719.7555678,872.084138,1.220670561,48.52938024,4,1,0
3.819991371,793.6308808,796.6308808,872.0450864,1.221052765,59.3748226,4,1,0
0.701113874,702.1820104,706.1820104,872.0449514,1.221863139,46.53769978,4,1,0
0.574566897,714.2701785,718.2701785,871.9904061,1.221979985,48.14759011,4,0,0
0.834589085,646.1742285,650.1742285,871.9162161,1.222631413,39.41023997,3,1,0
3.362338905,767.7130771,769.7130771,871.8821377,1.224050384,55.36951618,4,1,0
4.265160805,648.5040686,651.5040686,871.8619923,1.224946572,39.56078905,3,1,0
0.581024806,1060.108077,1063.108077,871.7710751,1.226327205,105.4189638,4,0,1
0.288882241,1025.619865,1027.619865,871.6956549,1.22718952,98.52408182,4,0,1
0.678940499,880.0849825,882.0849825,871.6810993,1.227473375,72.55466291,4,0,0
0.292896243,889.3017776,893.3017776,871.6789569,1.227720521,74.2320205,4,0,0
0.43618305,751.6218039,753.6218039,871.5536547,1.229518139,52.8595859,4,0,0
0.715792128,1009.393597,1013.393597,871.4750374,1.232177527,95.25997571,4,1,1
1.93819337,946.2091208,950.2091208,871.46645,1.23231846,83.72067063,4,1,0
1.641505909,652.1572582,656.1572582,871.444574,1.23442555,39.779159,4,1,0
1.258792734,1080.608633,1082.608633,871.4408603,1.234483626,108.7468449,4,1,1
0.674093437,1011.783274,1013.783274,871.3531176,1.23583061,95.25317918,4,0,1
1.843329776,826.6828162,829.6828162,871.3188608,1.238567561,63.55565363,4,1,0
2.693182047,895.1001224,897.1001224,871.3152845,1.238746021,74.39691505,4,1,0
0.200704937,854.0801954,856.0801954,871.2744106,1.240596187,67.64375389,4,0,0
1.036142589,974.999864,977.999864,871.1492662,1.24109124,88.19562948,4,1,0
3.577651731,747.5271195,751.5271195,871.1138858,1.243635434,51.85654596,4,1,0
0.351212048,930.7427849,934.7427849,870.9320383,1.243743747,80.31684175,4,0,0
2.332505308,1017.975373,1021.975373,870.8836505,1.244547154,95.98562749,4,1,1
0.513506296,840.1696745,842.1696745,870.8783824,1.24565736,65.22445998,4,0,0
3.800941001,951.2864477,954.2864477,870.8637719,1.246219404,83.64602985,4,1,0
2.227428673,685.4540628,688.4540628,870.7883301,1.2497739,43.36199662,4,1,0
0.693288173,704.135129,707.135129,870.7723012,1.252037545,45.67057357,4,0,0
3.79754669,911.8514978,914.8514978,870.7354872,1.252712802,76.47807692,4,1,0
1.060478246,642.0523013,646.0523013,870.7263241,1.252919296,38.02185599,3,1,0
2.761139967,737.4051076,741.4051076,870.6504131,1.254380849,50.05972848,4,1,0
1.771960832,1070.837409,1072.837409,870.6258277,1.257229377,104.9569921,4,1,1
1.568558362,667.3825622,669.3825622,870.6242613,1.257563645,40.8026632,4,1,0
1.134698472,669.1903653,673.1903653,870.6236939,1.257772325,41.13912538,4,1,0
3.851504381,775.0615123,779.0615123,870.6022093,1.258427966,55.11372883,4,1,0
2.196830396,1035.59771,1037.59771,870.5634024,1.262313573,97.7805392,4,1,1
2.385248446,852.6938218,855.6938218,870.5518564,1.26341963,66.33904976,4,1,0
0.266053702,814.5280847,816.5280847,870.4681638,1.263903173,60.45197502,4,0,0
1.159047108,700.0597001,702.0597001,870.4483499,1.264190117,44.66359994,4,1,0
2.330147014,717.3565186,719.3565186,870.2504741,1.265957137,46.83990034,4,1,0
2.667431876,653.6759839,657.6759839,870.2266545,1.26729994,38.9818743,3,1,0
0.177571857,692.1479494,696.1479494,870.0873717,1.268844317,43.64447567,4,0,0
3.975417386,686.1421772,689.1421772,870.0392833,1.269508232,42.8103288,4,1,0
4.210229978,719.4863028,723.4863028,870.0297994,1.270300362,47.0990659,4,1,0
1.417098506,721.412416,724.412416,870.016891,1.272515371,47.20399725,4,1,0
2.436614866,1075.02431,1078.02431,869.9789816,1.274401191,104.5278244,4,1,1
1.429053965,1022.678254,1026.678254,869.9710464,1.274484611,94.69651349,4,1,1
1.728187841,718.0760635,722.0760635,869.9519706,1.274743517,46.75578043,4,1,0
0.057017593,774.7990364,776.7990364,869.8093572,1.275977392,54.2288875,4,0,0
1.601025212,807.9072427,811.9072427,869.7055113,1.276542288,59.08272107,4,1,0
0.645003968,844.0576372,848.0576372,869.452469,1.277344389,64.45307228,4,0,0
0.024359151,1061.374909,1065.374909,869.4403765,1.278770456,101.7041987,4,0,1
1.717276809,939.2731506,943.2731506,869.4230907,1.279145209,79.66698145,4,1,0
5.005040063,1005.479366,1008.479366,869.3794793,1.279574775,91.15177385,4,1,1
2.500818663,864.699424,867.699424,869.3538818,1.280177332,67.41674003,4,1,0
0.111821843,1066.492997,1069.492997,869.3212552,1.280184732,102.4903583,4,0,1
0.662924137,1029.548243,1033.548243,869.3069863,1.281373997,95.52749259,4,0,1
1.704998593,642.6382245,645.6382245,869.1605243,1.285011075,37.14915371,3,1,0
1.220489879,658.2305172,661.2305172,869.1345602,1.285579484,38.95336226,3,1,0
3.013836162,768.4033549,770.4033549,869.1251146,1.28616153,52.95775946,4,1,0
2.1604751,665.0854466,667.0854466,869.0311102,1.287557139,39.65126759,3,1,0
3.098830216,1019.328537,1023.328537,869.0191199,1.287629781,93.21996251,4,1,1
1.229585993,967.8110942,969.8110942,868.9913726,1.288348711,83.83567244,4,1,0
2.795381683,646.7823128,648.7823128,868.8809392,1.288382315,37.4845336,3,1,0
1.456011985,643.8945283,646.8945283,868.8243535,1.289767279,37.17105363,3,1,0
4.292679836,727.9650545,730.9650545,868.7315648,1.290340348,47.46978531,4,1,0
3.070017558,834.3827478,837.3827478,868.6138023,1.290680725,62.32234331,4,1,0
1.856924858,956.5804369,958.5804369,868.6079239,1.291038187,81.76871659,4,1,0
2.639604835,723.3996816,727.3996816,868.5553597,1.292059241,46.88905596,4,1,0
4.071504194,976.3849859,980.3849859,868.5252558,1.293640523,85.19648574,4,1,0
3.288324584,1058.526975,1061.526975,868.4247915,1.297773547,99.70153255,4,1,1
1.16911918,660.2857884,663.2857884,868.3150159,1.299737767,38.80606369,3,1,0
0.270687201,641.8829542,643.8829542,868.2574192,1.299970592,36.61682968,3,0,0
1.025261476,642.9723369,646.9723369,868.2560226,1.300645456,36.83589848,3,1,0
0.61790838,998.9093807,1000.909381,868.2302509,1.30086244,88.52268195,4,0,1
1.08532565,788.5406665,790.5406665,868.1516374,1.301056094,55.18953071,4,1,0
1.680685108,884.1738823,886.1738823,868.0910116,1.301393871,69.35577224,4,1,0
2.769289647,989.6177594,992.6177594,868.0586628,1.302209136,86.89998635,4,1,1
0.910524196,987.9670954,989.9670954,868.0513604,1.303261909,86.45420393,4,1,1
0.049270778,1014.381504,1017.381504,868.0049783,1.303383885,91.22011105,4,0,1
3.076424398,1076.452377,1078.452377,867.9057281,1.304026121,102.5739187,4,1,1
1.052208705,646.3253382,650.3253382,867.8841038,1.306112995,37.07996994,3,1,0
0.820170971,679.5759175,682.5759175,867.8049918,1.307543758,40.87996976,4,1,0
6.8131955,668.2004996,672.2004996,867.7455088,1.308730706,39.55150011,3,1,0
0.446968363,757.0370285,761.0370285,867.7393235,1.30879685,50.72959446,4,0,0
0.931237273,670.720773,674.720773,867.6630398,1.311820031,39.75946045,4,1,0
2.122454535,1031.568308,1033.568308,867.6027339,1.312718162,93.61485517,4,1,1
2.668044574,827.1662804,831.1662804,867.5666982,1.313834781,60.31663578,4,1,0
0.060214089,912.9048023,914.9048023,867.4621472,1.315095377,73.21391232,4,0,0
1.610485892,709.6836191,713.6836191,867.4584461,1.315320201,44.39053095,4,1,0
2.590810211,651.6829481,654.6829481,867.4535925,1.31612953,37.36994884,3,1,0
0.077722579,698.0778696,701.0778696,867.2265112,1.318605353,42.79792844,4,0,0
3.886210212,764.3365263,767.3365263,867.2179796,1.318897476,51.2780115,4,1,0
1.046843207,751.0432843,754.0432843,867.2065715,1.32264303,49.37374114,4,1,0
1.545347547,664.3144981,666.3144981,867.1452247,1.322684773,38.59266798,3,1,0
1.588698282,1029.624886,1033.624886,867.1300685,1.326044962,92.5549162,4,1,1
0.087634117,957.8835065,960.8835065,867.0510727,1.326582581,80.0210902,4,0,0
0.846971343,1018.95715,1020.95715,867.0483985,1.327556303,90.37891981,4,1,1
1.605537585,683.4380253,687.4380253,866.859987,1.330489578,40.73542538,4,1,0
1.367108816,951.0888929,954.0888929,866.7256117,1.333079959,78.53660439,4,1,0
0.954480436,691.7622563,695.7622563,866.3405287,1.333358341,41.66603883,4,1,0
0.149046728,980.1018422,983.1018422,866.2832002,1.335657419,83.27501937,4,0,1
1.083766059,838.4612876,840.4612876,866.2399136,1.335913917,60.89534076,4,1,0
3.450919896,679.2086288,683.2086288,866.1674266,1.336084826,40.09781043,4,1,0
0.022845048,755.7459747,757.7459747,866.0679341,1.338935687,49.38417516,4,0,0
0.273813524,799.7761838,803.7761838,866.0274264,1.341107296,55.3488281,4,0,0
2.001214829,835.0463142,838.0463142,865.948131,1.341631732,60.23561975,4,1,0
4.67179159,735.5943684,738.5943684,865.8101362,1.34579898,46.62743517,4,1,0
0.453808262,797.5720438,799.5720438,865.6739356,1.346088805,54.7267263,4,0,0
1.848365604,743.6304675,747.6304675,865.6602498,1.347443055,47.66353736,4,1,0
3.63985062,1024.113281,1027.113281,865.3690329,1.347683143,90.19390646,4,1,1
1.518381062,829.6065766,833.6065766,865.2949696,1.347983607,59.29042028,4,1,0
5.808962658,1023.723984,1025.723984,865.2163319,1.348778352,89.98043596,4,1,1
0.327621085,647.4921115,649.4921115,865.1991796,1.352769266,35.9309364,3,0,0
4.696658798,1469.161386,1473.161386,865.16036,1.352784351,184.9245831,4,1,2
0.979781552,1140.577736,1144.577736,865.152822,1.3529569,111.5304342,4,1,2
3.173827587,1331.595321,1335.595321,865.1292911,1.357145423,151.4745765,4,1,2
1.688251673,1170.097898,1174.097898,864.6639049,1.358028347,116.9958197,4,1,2
2.878416939,1580.449138,1583.449138,864.5384968,1.358575452,213.0671723,4,1,3
2.914544217,1245.188282,1247.188282,864.5021102,1.358790728,132.2051625,4,1,2
3.027692366,1620.640862,1623.640862,864.4617304,1.359816459,223.8466978,4,1,3
0.143722037,1264.172384,1266.172384,864.3468117,1.364565752,135.711495,4,0,2
1.327063127,1402.277834,1404.277834,864.079793,1.36574039,166.8649443,4,1,2
2.320358478,1226.228309,1228.228309,864.0530366,1.373080516,126.9445427,4,1,2
2.293592898,1151.458139,1154.458139,863.9178589,1.37363449,112.0166821,4,1,2
1.924901158,1656.598657,1659.598657,863.8243348,1.374446719,231.5618638,4,1,3
0.383569832,1211.368453,1214.368453,863.7711706,1.381645934,123.2625839,4,0,2
1.285826363,1451.678469,1453.678469,863.6935958,1.384062183,176.5320204,4,1,2
4.648466136,1542.692901,1544.692901,863.6866275,1.384379173,199.3014136,4,1,3
1.438937313,1113.91301,1116.91301,863.5263272,1.385673057,103.9762787,4,1,2
0.610893826,1194.487002,1198.487002,863.5171761,1.38668574,119.5544447,4,0,2
0.384640885,1325.369579,1327.369579,863.5121615,1.390588756,146.5081169,4,0,2
0.610121228,1205.368334,1207.368334,863.4444309,1.391713656,121.108682,4,0,2
2.798864111,1259.543461,1261.543461,863.4286029,1.393088471,132.1022591,4,1,2
0.530097042,1241.004119,1243.004119,863.3738757,1.396114852,127.9751774,4,0,2
0.178466361,1439.997972,1443.997972,863.3460023,1.397249363,172.373167,4,0,2
1.635359381,1177.723348,1180.723348,863.2996079,1.397507864,115.2592082,4,1,2
3.14512984,1267.645265,1270.645265,863.2986132,1.397952815,133.4653423,4,1,2
2.190906847,1146.636051,1149.636051,863.2689283,1.399222517,109.1322405,4,1,2
1.840010445,1288.01538,1292.01538,863.1483254,1.399256666,137.7862612,4,1,2
3.305621458,1258.067484,1260.067484,862.8896988,1.399438666,131.2769835,4,1,2
0.581736011,1512.160819,1514.160819,862.8839901,1.399448052,189.6098052,4,0,3
3.274053499,1250.902043,1252.902043,862.6647001,1.402225043,129.5629039,4,1,2
1.527280606,1128.878658,1130.878658,862.5625036,1.402272619,105.5456264,4,1,2
3.060112585,1217.368755,1220.368755,862.5559635,1.402511955,122.8059408,4,1,2
1.538521531,1630.54836,1632.54836,862.5370767,1.403251289,219.9310341,4,1,3
3.882301359,1360.490101,1363.490101,862.2829655,1.404118374,153.2123754,4,1,2
0.790020984,1364.438894,1368.438894,862.072798,1.407939787,153.8336969,4,1,2
5.875233905,1628.183108,1630.183108,861.9124696,1.411884799,218.1108181,4,1,3
0.074725906,1444.037498,1447.037498,861.7357022,1.414557992,171.4207588,4,0,2
4.694860508,1179.197295,1181.197295,861.5667249,1.414703557,114.2758748,4,1,2
2.655624396,1425.063081,1429.063081,861.5434047,1.419122853,166.5667578,4,1,2
2.033342393,1260.184174,1262.184174,861.5408561,1.419629292,130.0486723,4,1,2
6.024803496,1347.815877,1351.815877,861.4967723,1.420504807,148.8852753,4,1,2
0.52558982,1322.537031,1326.537031,861.4303071,1.424536249,142.9662635,4,0,2
3.735144547,1225.255432,1227.255432,861.314946,1.428682825,122.197914,4,1,2
0.339612287,1447.36576,1449.36576,861.2670566,1.429046739,170.440195,4,0,2
2.918899878,1393.428049,1397.428049,861.2562142,1.429555193,158.1541923,4,1,2
2.156398015,1155.053181,1158.053181,861.2287984,1.435089632,108.2263255,4,1,2
1.392129609,1307.965862,1309.965862,861.1912071,1.436403684,138.5097323,4,1,2
8.6,1576.332288,1580.332288,861.108137,1.437800053,201.2055687,4,1,3
1.856199988,1239.853448,1242.853448,861.0567423,1.440001838,124.278344,4,1,2
0.220068885,1458.808625,1462.808625,860.9140917,1.44447265,171.5997675,4,0,2
0.440882265,1312.04041,1315.04041,860.739461,1.444672251,138.7539212,4,0,2
1.625445002,1324.756201,1326.756201,860.6128518,1.445187877,141.3171759,4,1,2
0.215818084,1166.932069,1169.932069,860.5446107,1.44716806,109.6260744,4,0,2
0.986115178,1597.065953,1599.065953,860.4388052,1.447546437,205.0391224,4,1,3
2.270809007,1232.797069,1236.797069,860.4337369,1.449044015,122.2900246,4,1,2
1.521536215,1286.887267,1289.887267,860.3050823,1.454706827,132.6368789,4,1,2
0.290048006,1135.244548,1138.244548,859.9751357,1.458460136,103.0254561,4,0,2
1.639501878,1535.826091,1537.826091,859.9512959,1.458658316,188.2876515,4,1,3
0.15397465,1096.002824,1100.002824,859.8189204,1.461881846,95.9149275,4,0,2
1.261163649,1555.873395,1557.873395,859.7694433,1.46318133,192.6753952,4,1,3
3.860774594,1181.600795,1183.600795,859.596871,1.463504216,111.169901,4,1,2
1.440343916,1222.083409,1224.083409,859.5557396,1.463554378,118.912895,4,1,2
4.309760712,1343.796116,1345.796116,859.4746347,1.464010946,143.7259753,4,1,2
1.017189345,1183.304187,1187.304187,859.4633384,1.467286499,111.4079347,4,1,2
1.686492085,1093.448847,1095.448847,859.445276,1.468464329,94.90933783,4,1,2
1.748162432,1561.544484,1564.544484,859.4027447,1.468915546,193.5301855,4,1,3
4.432454425,1139.486494,1142.486494,859.3671105,1.471372183,102.9577368,4,1,2
0.95979773,1193.010928,1195.010928,859.2752374,1.47468343,112.5084656,4,1,2
0.330318001,1650.775192,1653.775192,858.909451,1.479361406,214.8536522,4,0,3
1.864646553,1653.479118,1656.479118,858.8357113,1.47963154,215.5365889,4,1,3
2.181075299,1107.985774,1109.985774,858.7606609,1.479824355,96.77636041,4,1,2
0.950395852,1241.985995,1243.985995,858.7584768,1.480617106,121.511782,4,1,2
2.669252114,1561.252174,1563.252174,858.5063174,1.480726718,191.9922461,4,1,3
4.250816672,1568.132146,1571.132146,858.3085535,1.481136055,193.8014301,4,1,3
1.312188814,1137.956901,1139.956901,858.2554207,1.481899034,101.9950454,4,1,2
3.108551776,1594.333804,1598.333804,858.2433103,1.481937644,200.3578588,4,1,3
1.333528298,1175.149134,1177.149134,858.0556989,1.484137709,108.6262514,4,1,2
4.986962029,1322.501713,1324.501713,858.0447954,1.484573462,137.5108965,4,1,2
2.758543768,1423.523315,1425.523315,857.7437017,1.486342965,159.1704117,4,1,2
0.812265648,1341.511395,1344.511395,857.7374391,1.487084276,141.4063476,4,1,2
0.010844509,1541.738877,1545.738877,857.6236415,1.487708337,186.7808781,4,0,3
1.792409155,1208.275916,1210.275916,857.6148891,1.489608271,114.4685345,4,1,2
3.720905663,1550.05551,1554.05551,857.5504027,1.49623181,187.7393197,4,1,3
0.970818357,1387.996599,1391.996599,857.4778946,1.500796739,150.1349369,4,1,2
0.906540635,1596.328844,1600.328844,857.4630947,1.502338729,198.3116801,4,1,3
3.12940254,1156.131965,1158.131965,857.4583267,1.504160042,103.8145888,4,1,2
3.781331285,1215.495648,1219.495648,857.3442139,1.504367844,114.9276165,4,1,2
0.036125579,1196.485704,1200.485704,857.2006164,1.508677803,111.0671253,4,0,2
0.156753138,1610.87551,1613.87551,857.0133334,1.510301735,200.8541043,4,0,3
3.476396499,1219.718846,1223.718846,856.9064991,1.511758473,115.2193801,4,1,2
3.097904102,1319.7103,1322.7103,856.9050462,1.514044238,134.5463984,4,1,2
3.285255828,1136.348569,1138.348569,856.8588557,1.514417467,99.68548713,4,1,2
3.388344415,1198.148848,1200.148848,856.6687914,1.517414971,110.6187068,4,1,2
2.797919425,1107.600977,1109.600977,856.514298,1.517636894,94.54698137,4,1,2
2.590032839,1246.142629,1249.142629,856.2591768,1.519462574,119.6422402,4,1,2
0.874571274,1241.490045,1244.490045,856.1035278,1.520254779,118.7112845,4,1,2
0.104362785,1542.486462,1546.486462,855.9194825,1.526290585,182.5985591,4,0,3
1.997411472,1125.633412,1128.633412,855.8588349,1.52904166,97.07969923,4,1,2
1.808590935,1229.262189,1232.262189,855.6453318,1.529731,115.7280919,4,1,2
0.016500959,1199.466334,1201.466334,855.5850821,1.529751158,110.1071888,4,0,2
1.079590133,1244.334411,1248.334411,855.3225539,1.53984924,117.939675,4,1,2
3.468713545,1125.93737,1128.93737,855.0833267,1.539900033,96.53462549,4,1,2
1.601575408,1461.840746,1463.840746,854.9902126,1.541005347,162.4159234,4,1,2
0.467296661,1476.750648,1480.750648,854.6486585,1.542080207,165.9183893,4,0,2
0.530574688,1447.927195,1451.927195,854.575943,1.542927296,159.4393222,4,0,2
2.342093467,1475.669772,1479.669772,854.5584979,1.544368531,165.4478936,4,1,2
2.04304585,1253.738393,1255.738393,854.5363944,1.545386496,119.2170638,4,1,2
3.236979612,1322.385742,1325.385742,854.2411045,1.546632021,132.6578609,4,1,2
0.810676494,1221.444312,1225.444312,854.2375564,1.559225397,112.3775839,4,1,2
1.211729393,1656.666578,1659.666578,854.2234084,1.560523788,206.2595649,4,1,3
2.250152962,1643.199353,1647.199353,854.1133998,1.560970853,203.0140471,4,1,3
5.462785144,1509.576732,1512.576732,854.0161626,1.563516292,171.0031488,4,1,3
2.432713342,1406.829598,1408.829598,853.6792141,1.565083158,148.3432668,4,1,2
0.677775223,1155.71017,1159.71017,853.6034341,1.565549932,100.2940857,4,0,2
1.195133056,1299.436869,1302.436869,853.4758766,1.56567172,126.6542912,4,1,2
0.31639946,1860.523975,1863.523975,853.375154,1.565859166,259.4642707,4,0,3
0.101878685,1674.230325,1676.230325,853.3511073,1.566536778,209.9329194,4,0,3
1.795453027,2345.5784,2349.5784,853.2628704,1.567412487,412.0726064,4,1,4
5.003796407,1999.716671,2001.716671,853.2482823,1.571589473,298.5083882,4,1,3
1.951160145,2025.470543,2028.470543,853.144795,1.571594336,306.4301095,4,1,3
2.755689491,2328.705721,2331.705721,853.1287509,1.571613776,404.9747473,4,1,4
2.091434056,2137.211945,2139.211945,853.077056,1.573476208,340.6065268,4,1,4
0.144725454,2013.986196,2017.986196,852.9540667,1.573642868,302.7909278,4,0,3
0.144394612,1799.106216,1803.106216,852.9234377,1.574253627,241.5980159,4,0,3
3.383258516,2166.425284,2168.425284,852.8719241,1.582028231,348.1690249,4,1,4
1.829655696,2160.473961,2164.473961,852.8228242,1.582240466,346.5533486,4,1,4
4.96581966,1712.20402,1715.20402,852.7111046,1.587529887,216.943913,4,1,3
1.039621632,2360.464395,2362.464395,852.4654656,1.591819779,410.9528862,4,1,4
0.086939016,1889.943307,1891.943307,852.2774416,1.59403061,263.1959758,4,0,3
0.377295478,2276.43098,2280.43098,852.2303682,1.594448312,382.0357182,4,0,4
1.005361361,1979.795968,1983.795968,851.9413296,1.595327849,288.9733581,4,1,3
5.981549275,1903.801272,1907.801272,851.6146707,1.600466419,266.4802617,4,1,3
4.750948477,2043.278638,2046.278638,851.5456952,1.60407745,306.0970004,4,1,3
2.481824055,1876.150798,1880.150798,851.5164452,1.608307458,257.5717982,4,1,3
4.578874039,1677.500664,1680.500664,851.4251732,1.610470369,205.590084,4,1,3
4.128237688,1767.570406,1771.570406,850.8211266,1.612635405,228.2236689,4,1,3
3.2563171,1913.928382,1916.928382,850.8027998,1.62449839,265.4503942,4,1,3
0.024889454,1750.907653,1752.907653,850.631584,1.631017304,221.2188881,4,0,3
3.871194263,2037.672668,2039.672668,850.6197904,1.634415379,298.9489095,4,1,3
0.522660375,1782.260005,1784.260005,850.3433403,1.635374823,228.6744166,4,0,3
2.899814242,2083.159232,2087.159232,850.143866,1.638445288,312.1430587,4,1,3
0.688753415,1924.933768,1926.933768,850.0817851,1.641770872,265.7720594,4,0,3
1.437088379,2243.75086,2246.75086,849.8493044,1.645795839,360.4223098,4,1,4
2.651086631,2035.547437,2037.547437,849.7663109,1.649731275,295.8531785,4,1,3
0.210202909,2353.086437,2355.086437,849.7468611,1.653584881,394.3925207,4,0,4
0.512335206,2082.260721,2084.260721,849.5109397,1.656540284,308.401281,4,0,3
0.809163988,1796.893014,1798.893014,849.0067466,1.658085787,229.6198441,4,1,3
1.186463128,1808.249694,1810.249694,848.5502364,1.668746684,231.1686349,4,1,3
0.58664487,1790.695811,1794.695811,848.3624185,1.669105196,226.9590662,4,0,3
2.168293273,1812.296163,1814.296163,848.3594458,1.677376915,231.061076,4,1,3
2.059580497,1809.947267,1812.947267,847.02302,1.677777159,230.8987611,4,1,3
2.398836199,1923.574261,1925.574261,846.8001698,1.680556676,260.2766029,4,1,3
0.280852006,2164.844636,2166.844636,846.566151,1.690728116,327.7327429,4,0,4
1.964151076,1801.265276,1805.265276,846.4965138,1.692301189,226.9947812,4,1,3
0.141741171,1991.720903,1995.720903,846.162065,1.695365875,277.0839046,4,0,3
1.143254985,1668.227266,1672.227266,845.6232632,1.695549293,194.5643079,4,1,3
1.975245535,2224.619019,2226.619019,845.0344992,1.703826439,344.0343187,4,1,4
1.025084463,2274.1759,2277.1759,843.5590438,1.708796305,359.2649503,4,1,4
0.908531578,1974.889378,1978.889378,842.8400408,1.714769705,270.4041357,4,1,3
1.347650889,1667.430623,1671.430623,842.3390139,1.71521419,192.8993886,4,1,3
3.456440041,2354.85163,2357.85163,841.8215412,1.721558535,383.122973,4,1,4
1.097871226,2709.480623,2712.480623,841.8114508,1.725073179,506.0930133,4,1,4
0.755285943,3026.885613,3029.885613,841.5842622,1.726726054,631.1043804,4,1,4
0.533355672,2636.982412,2639.982412,841.5564975,1.728187165,478.6678005,4,0,4
0.031384682,2475.170209,2478.170209,841.1050657,1.73089723,421.3225164,4,0,4
0.478896983,2671.084782,2675.084782,840.8451256,1.733351654,490.2555667,4,0,4
1.544984559,2386.482493,2389.482493,839.4270809,1.736081874,391.2991704,4,1,4
0.593081288,3089.297901,3092.297901,839.3182129,1.741183778,653.6870112,4,0,4
1.108254294,2655.581255,2659.581255,838.4056105,1.752122879,480.7885555,4,1,4
4.391819222,2571.820224,2574.820224,838.2776784,1.765463025,447.4463714,4,1,4
1.027009081,3156.104715,3159.104715,836.5267432,1.79245252,664.9483851,4,1,4
0.562709844,3049.335788,3052.335788,835.4373066,1.794379577,620.8824399,4,0,4
2.575257084,2979.211103,2982.211103,834.7040711,1.806928946,589.0688446,4,1,4
3.870408538,2787.520566,2791.520566,834.0441178,1.822608028,511.8899572,4,1,4
2.034411985,3000.715292,3003.715292,833.6622129,1.825899596,592.1292945,4,1,4
1.80719251,3168.060393,3171.060393,833.4693425,1.827959505,659.3891018,4,1,4
2.014007046,2451.315326,2454.315326,833.2932175,1.843109788,391.7242768,4,1,4
3.016859168,2508.757963,2512.757963,833.2578259,1.855750947,407.6714797,4,1,4
0.936095513,3035.856507,3038.856507,832.3783097,1.864774833,594.3527543,4,1,4
1.862444557,2388.088459,2390.088459,831.8931633,1.881151514,364.7313154,4,1,4
0.64761463,4115.252557,4119.252557,830.4688111,1.89788956,1075.525347,4,0,5
0.320217165,3206.387368,3208.387368,827.3309091,1.919040256,647.9469524,4,0,4
1.39153485,3244.435503,3246.435503,827.2910324,1.927345033,660.5841341,4,1,4
2.537524443,3392.777751,3396.777751,826.132116,1.934273562,721.1990435,4,1,4
1.343307668,4122.69119,4125.69119,825.7339973,1.996266659,1031.855311,4,1,5
1.589194527,3230.486512,3233.486512,824.3410329,2.009547791,630.5706152,4,1,4
1.419931909,3885.088764,3887.088764,822.0634327,2.058413865,892.457154,4,1,5
1.377304703,3852.055314,3854.055314,819.6092808,2.131419066,849.8352567,4,1,5
1.387224233,4798.44,4800.44,794.509891,2.183895272,1327.547284,4,1,5
