load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
1.156152439,1024.979797,1026.979797,873.8624311,1.18196723,101.9127923,4,1,1
2.939493817,852.0779665,856.0779665,873.8002134,1.182420797,70.60060918,4,1,0
0.332817717,687.5596705,689.5596705,873.7768461,1.18245891,45.88763318,4,0,0
2.462664665,657.3465954,659.3465954,873.6714175,1.183574921,41.91450137,3,1,0
4.455375247,817.0211979,819.0211979,873.5780977,1.185759664,64.59963395,4,1,0
0.096838997,1064.262584,1066.262584,873.5311494,1.186046591,109.5299319,4,0,1
0.241156398,796.2128041,798.2128041,873.3056549,1.18827738,61.24402782,4,0,0
3.554452468,818.4660061,820.4660061,873.293502,1.189958695,64.62032273,4,1,0
2.856456609,687.718252,689.718252,873.280727,1.190838566,45.61162056,3,1,0
8.379474689,795.6638988,799.6638988,873.2238225,1.191960788,61.12932491,4,1,0
2.351167787,893.0232415,895.0232415,873.2153231,1.192397405,76.76348877,4,1,0
1.421804456,722.2720431,726.2720431,873.1378648,1.193151209,50.35259108,4,1,0
3.07425272,778.9763,781.9763,873.1328167,1.193286772,58.46456162,4,1,0
3.277338114,1038.385693,1040.385693,873.0773841,1.196165836,103.4448643,4,1,1
1.535943983,749.6663383,753.6663383,873.0684881,1.196189254,54.10020602,4,1,0
1.366057972,845.1398426,848.1398426,873.0166199,1.196272915,68.63462418,4,1,0
4.88870401,937.8547909,941.8547909,872.9598355,1.19721772,84.51857259,4,1,0
1.4635067,890.320241,894.320241,872.9017198,1.198868115,76.08561372,4,1,0
2.761939709,659.7257274,661.7257274,872.8942116,1.201242174,41.63410717,3,1,0
3.053902642,722.9305296,724.9305296,872.8430509,1.201796791,49.96038271,4,1,0
0.320139451,763.7577912,766.7577912,872.8114994,1.202122722,55.81418475,4,0,0
2.141997984,681.163233,685.163233,872.8028593,1.206118554,44.33422179,3,1,0
2.394349421,939.0349665,941.0349665,872.7119266,1.206741933,83.90777597,4,1,0
2.476701291,812.3640009,816.3640009,872.7031328,1.207377867,62.93971467,4,1,0
2.562583146,669.4490783,671.4490783,872.6526185,1.211016267,42.53429678,3,1,0
3.947057092,1064.850783,1066.850783,872.5779137,1.21177389,107.4401556,4,1,1
4.160143583,873.6695873,876.6695873,872.5500506,1.212325389,72.40584235,4,1,0
0.482600455,898.0036423,902.0036423,872.4105142,1.213986385,76.4806697,4,0,0
1.669339724,652.2256825,656.2256825,872.2365428,1.214733576,40.3957621,3,1,0
1.711074597,732.866565,735.866565,872.0180172,1.215597197,50.87551647,4,1,0
2.862073709,823.2568578,825.2568578,871.9436219,1.217544189,63.99578364,4,1,0
3.109511102,764.8609736,768.8609736,871.775608,1.218270916,55.37091873,4,1,0
0.709850143,982.8594878,986.8594878,871.7565254,1.218462254,91.31444175,4,1,1
3.189379898,870.7837464,874.7837464,871.7112031,1.219106984,71.67976496,4,1,0
1.481132247,974.043886,976.043886,871.6277777,1.220151756,89.39288605,4,1,0
0.39706658,954.9680245,957.9680245,871.6031742,1.220610444,85.98920992,4,0,0
1.649271969,837.8300776,841.8300776,871.5737653,1.22246512,66.19722131,4,1,0
0.496192963,881.8862728,885.8862728,871.5721424,1.225350633,73.15210614,4,0,0
5.380180924,706.0744392,709.0744392,871.482683,1.229256655,46.73486474,4,1,0
2.775405423,671.1197682,673.1197682,871.474571,1.229327043,42.16675901,3,1,0
2.233207748,724.6992608,728.6992608,871.4592415,1.229409498,49.29041826,4,1,0
0.013657981,1048.543131,1050.543131,871.3787954,1.230550297,102.7291821,4,0,1
5.012160816,957.4945067,959.4945067,871.3043995,1.231686301,85.60689899,4,1,0
0.028046158,666.5189058,670.5189058,871.1147494,1.231843687,41.64784468,3,0,0
2.145168101,797.0196607,801.0196607,870.9628631,1.23327266,59.43653307,4,1,0
2.80794768,757.9771743,761.9771743,870.936213,1.233370359,53.76730067,4,1,0
2.20748845,651.6644226,655.6644226,870.9179937,1.23359014,39.77017274,3,1,0
0.263322675,972.5376324,976.5376324,870.8779965,1.234334879,88.34970027,4,0,0
3.691877195,877.6892851,881.6892851,870.7844911,1.235127574,71.95050669,4,1,0
2.701709056,711.6525584,714.6525584,870.7471931,1.235317733,47.28160481,4,1,0
0.040753297,850.6890842,852.6890842,870.6618876,1.235822337,67.41491459,4,0,0
1.509112184,1007.718141,1009.718141,870.6462932,1.237389797,94.44760503,4,1,1
1.69849197,643.7122498,646.7122498,870.5713357,1.239910933,38.56630291,3,1,0
5.573111131,834.5228875,836.5228875,870.5603009,1.240839661,64.62514859,4,1,0
1.277195199,649.3625457,651.3625457,870.4220241,1.24091789,39.15949664,3,1,0
0.325325436,1045.507317,1047.507317,870.3725433,1.241150878,101.3804888,4,0,1
1.291345444,644.3233196,647.3233196,870.3355008,1.242114798,38.5812832,3,1,0
2.960446241,909.5023337,912.5023337,869.9895562,1.242157303,76.7975146,4,1,0
2.855655722,748.0370312,752.0370312,869.8431028,1.242314353,52.05828984,4,1,0
1.75036613,992.070863,995.070863,869.7697288,1.244766063,91.18106835,4,1,1
1.342784237,946.333549,949.333549,869.7675195,1.245808698,82.91030668,4,1,0
3.161715847,823.7802943,827.7802943,869.7351126,1.246033324,62.92305814,4,1,0
0.382050971,1073.94198,1076.94198,869.7180569,1.247064836,106.6364319,4,0,1
1.003829354,873.5844702,875.5844702,869.5799896,1.247120111,70.53182722,4,1,0
1.726594717,669.8659063,671.8659063,869.5449736,1.248491386,41.45652339,3,1,0
9.5,752.4204873,755.4204873,869.4586981,1.249837952,52.30542155,4,1,0
0.222402377,661.8845661,663.8845661,869.3883782,1.250579019,40.41567699,3,0,0
1.213669213,1062.07262,1066.07262,869.3637565,1.251876504,104.0346436,4,1,1
2.397966758,683.8197949,685.8197949,869.3628025,1.256459392,42.93408122,3,1,0
4.915519998,716.0172245,720.0172245,869.24114,1.258478865,47.12812447,4,1,0
2.022490486,937.3172625,940.3172625,869.1847874,1.260753026,80.43015188,4,1,0
3.681563571,704.7726141,706.7726141,869.1543378,1.262529881,45.39313376,3,1,0
2.215449623,932.4502611,936.4502611,869.0745384,1.262633645,79.57488248,4,1,0
4.802665268,1005.586747,1008.586747,869.0620116,1.265005624,92.25492825,4,1,1
1.442961141,933.2848699,936.2848699,868.9689268,1.265543107,79.45862416,4,1,0
0.893534785,716.3544347,718.3544347,868.7956201,1.267049116,46.7472059,4,1,0
1.151524835,646.823012,648.823012,868.7033787,1.268285389,38.09107306,3,1,0
1.38393433,885.0966951,887.0966951,868.6623416,1.269031697,71.22594438,4,1,0
0.609644505,679.8202454,683.8202454,868.4136217,1.270069431,42.14848398,3,0,0
4.362711377,742.1352679,746.1352679,868.3938921,1.271142352,50.16371482,4,1,0
1.635702799,963.2323342,967.2323342,868.3345526,1.273036671,84.28181169,4,1,0
1.305244534,937.8854121,940.8854121,868.3186685,1.275650174,79.66650872,4,1,0
1.992588194,750.3472593,753.3472593,868.2585841,1.27926469,50.8918238,4,1,0
1.20510643,999.007029,1001.007029,868.2441858,1.280489879,89.94719761,4,1,1
1.566382158,712.8493271,715.8493271,868.1360916,1.281076168,45.88350661,4,1,0
1.947374838,646.2037467,650.2037467,868.0696786,1.283647688,37.70669861,3,1,0
0.38459443,707.781997,709.781997,868.0310144,1.283879099,45.07804989,3,0,0
0.20803254,996.2184936,1000.218494,867.9680115,1.284352152,89.38438212,4,0,1
1.192022698,652.1200682,656.1200682,867.9327521,1.286832032,38.30918801,3,1,0
2.891013882,1025.452136,1029.452136,867.8372714,1.287469709,94.48138166,4,1,1
1.397275006,699.0578094,702.0578094,867.830308,1.288513648,43.88965127,3,1,0
0.945383092,780.0170837,784.0170837,867.7935585,1.288856024,54.67752061,4,1,0
2.172434946,987.9724266,991.9724266,867.6965915,1.291424597,87.45959845,4,1,1
3.833623341,825.8531623,827.8531623,867.6769535,1.292623245,60.95735644,4,1,0
2.112328003,779.3048637,782.3048637,867.6554921,1.29436198,54.28506336,4,1,0
1.462768058,1032.834617,1035.834617,867.6259696,1.296197368,95.13000699,4,1,1
4.302866717,841.3582933,845.3582933,867.5155128,1.297116592,63.20705173,4,1,0
6.0471691,833.4266317,835.4266317,867.5116281,1.297275954,61.86827636,4,1,0
4.161359728,1149.421849,1153.421849,867.4564579,1.298407058,117.7088374,4,1,2
1.833432149,1090.002772,1093.002772,867.4254026,1.298590586,105.7656102,4,1,2
0.219786529,1115.837499,1118.837499,867.2740679,1.298892864,110.8251364,4,0,2
2.979873356,1414.213646,1418.213646,867.1891825,1.30044882,177.8482379,4,1,2
2.529107605,1272.56863,1275.56863,867.1604316,1.301737458,143.8010933,4,1,2
2.13858709,1173.700916,1177.700916,867.126365,1.302376947,122.3977304,4,1,2
0.137535535,1151.381084,1155.381084,867.1181469,1.302642835,117.7716374,4,0,2
2.852319586,1362.516754,1366.516754,867.0907951,1.311590898,163.7170242,4,1,2
1.074662035,1124.1258,1126.1258,867.0705592,1.312914238,111.2015972,4,1,2
1.15239786,1192.425565,1194.425565,866.938575,1.315346129,124.899871,4,1,2
0.734686558,1488.608927,1492.608927,866.5652335,1.315903871,194.8503671,4,1,2
3.683334236,1219.95145,1221.95145,866.5246965,1.316183825,130.7070474,4,1,2
1.550100127,1353.848555,1355.848555,866.5213298,1.316767765,160.8765796,4,1,2
3.190205799,1407.365953,1411.365953,866.4403066,1.318263751,173.9024576,4,1,2
4.938613923,1274.098546,1276.098546,866.2486778,1.318377157,142.3655728,4,1,2
3.015125961,1221.170282,1224.170282,866.2318208,1.319949318,130.7454759,4,1,2
4.598550288,1114.666663,1116.666663,866.1763782,1.320024658,108.8629713,4,1,2
2.038504694,1624.440027,1626.440027,866.1300029,1.320778832,230.9556298,4,1,3
4.063184829,1255.179502,1259.179502,866.081248,1.321168844,138.1263464,4,1,2
0.201645048,1116.70643,1118.70643,866.0409287,1.321952127,109.119158,4,0,2
3.579666306,1478.010054,1481.010054,865.9917491,1.323442498,190.9926102,4,1,2
0.347674719,1230.284139,1234.284139,865.8536246,1.327909544,132.0710412,4,0,2
1.036681312,1235.160381,1239.160381,865.7697751,1.329272997,132.9946801,4,1,2
4.285790385,1168.887036,1172.887036,865.7606036,1.331972442,118.8873562,4,1,2
2.419677643,1245.443355,1248.443355,865.7242049,1.332915666,134.744358,4,1,2
0.827984129,1351.527421,1354.527421,865.6947264,1.333305583,158.6054817,4,1,2
4.434497136,1093.230664,1095.230664,865.6520964,1.33499145,103.6085343,4,1,2
1.114365627,1541.549727,1543.549727,865.6446427,1.338011089,205.4370669,4,1,3
0.241984014,1346.586092,1349.586092,865.5012593,1.341260154,156.5503317,4,0,2
1.638733818,1181.458715,1185.458715,865.3978698,1.341387732,120.6520852,4,1,2
0.08907377,1280.148919,1284.148919,865.3453237,1.34424782,141.321127,4,0,2
1.438654019,1394.072699,1396.072699,865.1633572,1.344812159,167.2760299,4,1,2
0.829168166,1547.563039,1550.563039,865.1097432,1.345699442,206.1192248,4,1,3
2.822800881,1173.206166,1176.206166,865.0994586,1.347181255,118.4038209,4,1,2
2.949879764,1090.496535,1093.496535,865.0749134,1.348661689,102.2080171,4,1,2
2.239677922,1388.64993,1391.64993,865.0453623,1.34883484,165.6247064,4,1,2
2.103363624,1467.156031,1470.156031,864.5953197,1.349906965,184.8089563,4,1,2
6.960292349,1533.888944,1537.888944,864.5924157,1.349964568,202.1087428,4,1,3
1.409001255,1095.602385,1099.602385,864.5518092,1.352166488,103.0546162,4,1,2
1.626669848,1089.182449,1093.182449,864.2553214,1.352308739,101.8768172,4,1,2
0.237217043,1496.598651,1498.598651,864.2542943,1.354848111,191.5395797,4,0,2
2.335699423,1281.570716,1283.570716,864.074701,1.355662724,140.4298498,4,1,2
3.099446134,1156.836501,1160.836501,864.0336548,1.355666952,114.6461224,4,1,2
1.144170011,1352.025831,1354.025831,863.8997558,1.356661963,156.1985286,4,1,2
0.321995815,1245.339481,1248.339481,863.8877474,1.359857228,132.3335108,4,0,2
2.311049129,1660.499684,1664.499684,863.7710196,1.36002324,235.2759609,4,1,3
0.229315191,1121.186023,1124.186023,863.7189892,1.360819369,107.2365681,4,0,2
2.887013495,1127.197895,1131.197895,863.6958428,1.361310763,108.447776,4,1,2
0.033113362,1283.987181,1285.987181,863.6876086,1.362374157,140.3279695,4,0,2
2.914985584,1458.321967,1460.321967,863.6824294,1.362697453,180.9458,4,1,2
4.262751804,1410.384794,1414.384794,863.6735028,1.363571501,169.3860668,4,1,2
1.899398617,1201.051131,1203.051131,863.6130252,1.364019262,122.6608289,4,1,2
4.272261112,1301.944892,1305.944892,863.5889314,1.367304834,143.9942123,4,1,2
2.541067124,1392.392884,1395.392884,863.5797754,1.369296326,164.3078803,4,1,2
2.372871239,1194.281775,1197.281775,863.5512515,1.369998568,120.8634385,4,1,2
0.79566566,1654.981356,1657.981356,863.3464817,1.37024749,231.9469196,4,1,3
1.330596903,1394.999506,1397.999506,863.2320916,1.371335932,164.7440123,4,1,2
0.285617111,1521.055462,1524.055462,862.9787633,1.372475276,195.7226933,4,0,3
0.553939688,1139.701868,1143.701868,862.8763972,1.373962693,109.9462853,4,0,2
0.214089803,1242.049362,1244.049362,862.8382704,1.374758583,130.2628662,4,0,2
1.236818258,1221.053905,1223.053905,862.5274654,1.38066204,125.4065203,4,1,2
0.757925076,1308.155147,1312.155147,862.5270958,1.384513849,143.7389246,4,1,2
0.183715982,1212.842234,1214.842234,862.4904432,1.384873786,123.3558378,4,0,2
1.58020468,1409.967928,1411.967928,862.4158005,1.384917229,166.6838577,4,1,2
4.148107506,1493.288374,1496.288374,862.3631959,1.386288282,186.902547,4,1,2
2.86726234,1256.377433,1259.377433,862.3336676,1.386986217,132.2904659,4,1,2
2.830926369,1293.363747,1297.363747,862.2489019,1.387775816,140.2266234,4,1,2
3.252727864,1374.264862,1376.264862,862.229547,1.388635156,157.9651946,4,1,2
0.040844381,1342.547381,1345.547381,862.1970956,1.396008817,150.0838286,4,0,2
1.295076759,1100.81042,1103.81042,861.9511776,1.396142996,100.9704872,4,1,2
0.272278532,1409.380679,1413.380679,861.8064984,1.396294513,165.5391298,4,0,2
0.278699387,1270.457423,1272.457423,861.6709317,1.401084038,133.9052939,4,0,2
5.162506083,1436.805195,1440.805195,861.6493946,1.402057796,171.3588945,4,1,2
4.673777822,1097.969258,1099.969258,861.5651695,1.403990533,99.84318233,4,1,2
0.401779786,1305.240629,1307.240629,861.4168338,1.407841074,140.6951528,4,0,2
4.610236277,1457.055702,1460.055702,861.3492823,1.409458264,175.2322605,4,1,2
6.817837,1439.038707,1443.038707,860.6260291,1.409581339,171.1771681,4,1,2
1.018339799,1653.590769,1657.590769,860.6245067,1.410710101,225.7635753,4,1,3
3.746315553,1118.048042,1121.048042,860.2581855,1.412734972,103.1324132,4,1,2
0.697819478,1342.261212,1346.261212,860.2133261,1.413436597,148.6222649,4,0,2
2.900187244,1520.011003,1523.011003,860.1672424,1.418013663,189.7957388,4,1,3
2.251207047,1657.356071,1659.356071,860.1091691,1.418833597,225.3566463,4,1,3
3.693079279,1627.119872,1630.119872,860.0751127,1.418931272,217.3408443,4,1,3
3.272392233,1580.641601,1583.641601,860.0208961,1.419251949,205.0792907,4,1,3
4.652684454,1382.650285,1385.650285,859.3924278,1.419763787,157.0212266,4,1,2
0.76413078,1144.925784,1148.925784,859.3713948,1.433995558,106.7432967,4,1,2
0.06842499,1203.267333,1206.267333,859.3636954,1.43854418,117.4101077,4,0,2
0.960405582,1243.847241,1245.847241,858.9481519,1.439749942,125.3077185,4,1,2
5.001811009,1148.041814,1150.041814,858.8894145,1.439924,106.7565467,4,1,2
2.38736477,1182.402929,1184.402929,858.8750298,1.440535012,113.1908117,4,1,2
0.719330399,1481.255682,1485.255682,858.7225204,1.44065544,177.8354245,4,1,2
0.592413817,1426.967523,1430.967523,858.5477261,1.441287663,165.0170256,4,0,2
1.777479511,1434.152084,1438.152084,858.4739479,1.441407289,166.6810353,4,1,2
0.925983201,1133.836593,1136.836593,858.2952222,1.442808647,104.0885796,4,1,2
1.351148528,1651.879644,1655.879644,858.2635787,1.443122378,220.8428405,4,1,3
0.587949828,1092.815611,1096.815611,858.1640164,1.446483545,96.55987964,4,0,2
1.235693481,1274.446373,1277.446373,858.0853707,1.44767201,131.0580094,4,1,2
1.033170781,1131.16242,1134.16242,857.7389001,1.447947045,103.2981244,4,1,2
1.3880813,1189.99432,1192.99432,857.6312847,1.451427881,114.0478724,4,1,2
3.820191072,1511.015653,1515.015653,857.1380029,1.45407892,183.6738605,4,1,3
1.022776022,1206.419299,1210.419299,856.8736966,1.459737027,116.7461801,4,1,2
3.181610557,1487.703152,1490.703152,856.7188592,1.461094213,177.1702938,4,1,2
0.593374483,1335.42359,1339.42359,856.3227597,1.461212403,142.9506552,4,0,2
1.666308424,1594.563321,1597.563321,856.2180926,1.465370538,203.0336373,4,1,3
1.304137137,1172.634856,1176.634856,856.1876881,1.466148132,109.9151809,4,1,2
0.415702705,1611.389559,1613.389559,856.1769415,1.466966078,206.9932524,4,0,3
0.532134591,1541.197995,1544.197995,856.1372105,1.467231411,189.4608278,4,0,3
0.202558897,1283.128036,1287.128036,855.9027453,1.467985033,131.4454923,4,0,2
4.800398377,1249.938367,1253.938367,855.8612274,1.471233851,124.4743103,4,1,2
0.995211642,1173.282546,1177.282546,855.7397885,1.472692378,109.6047942,4,1,2
1.723457095,1625.954079,1629.954079,855.6238922,1.47348872,210.2102681,4,1,3
0.636180352,1418.386544,1421.386544,855.590586,1.478291014,159.397266,4,0,2
0.964221085,1121.606141,1124.606141,855.4586901,1.480044366,99.62470598,4,1,2
3.013520954,1240.55195,1243.55195,855.4072379,1.480058955,121.8503983,4,1,2
3.169143213,1323.544951,1326.544951,855.3371203,1.485135698,138.2156463,4,1,2
2.155712063,1227.947388,1230.947388,855.3131055,1.488116592,118.7564387,4,1,2
1.657064153,1233.14176,1236.14176,855.3116999,1.488467417,119.734013,4,1,2
1.293277666,1166.234936,1169.234936,855.2273745,1.49145805,106.904305,4,1,2
1.303642757,1463.028744,1466.028744,855.2017965,1.493032496,167.9799623,4,1,2
3.814484102,1425.273826,1428.273826,855.0725519,1.493137282,159.4435966,4,1,2
1.519186465,1450.438248,1454.438248,854.6573837,1.493822721,165.2355235,4,1,2
2.110255328,1539.804773,1542.804773,854.3075295,1.495016046,186.0015432,4,1,3
0.039601797,1346.2247,1350.2247,854.0211975,1.503897668,141.5261416,4,0,2
0.35737312,1326.143382,1329.143382,853.3547954,1.504046259,137.3319188,4,0,2
2.24935957,1180.296036,1184.296036,853.1577261,1.505011559,108.8634418,4,1,2
4.474274906,1531.834124,1533.834124,853.1305844,1.506180827,182.8510711,4,1,3
3.028820078,1095.391475,1097.391475,852.9499413,1.507188307,93.50608603,4,1,2
1.496931571,1121.116982,1124.116982,852.8633365,1.511869081,97.73920656,4,1,2
2.177006443,1158.299842,1160.299842,852.8445002,1.512322974,104.2021854,4,1,2
0.200686037,1369.050843,1372.050843,852.7396747,1.517866655,145.124151,4,0,2
0.603392798,1461.822007,1465.822007,852.7198058,1.523942434,164.892469,4,0,2
2.995241237,1709.760122,1711.760122,852.4862141,1.525197187,225.0944193,4,1,3
4.439072576,1746.314766,1750.314766,852.4143132,1.529115756,234.5025589,4,1,3
0.986693073,1725.084822,1729.084822,852.0159704,1.529228776,228.9320281,4,1,3
0.913728694,2337.641375,2339.641375,851.6852351,1.533333552,418.8045786,4,1,4
0.997350397,1877.470793,1880.470793,851.2845142,1.535008872,270.1805983,4,1,3
2.636555344,1801.703664,1804.703664,851.0432928,1.535106981,248.8851369,4,1,3
3.873895279,2062.051613,2064.051613,850.9440069,1.535410523,325.7576233,4,1,3
2.311028257,2009.528258,2011.528258,850.9058482,1.543568469,307.7604785,4,1,3
2.318901678,1941.471242,1945.471242,850.8482173,1.544941727,287.3370184,4,1,3
2.113515002,1667.750501,1671.750501,850.5695526,1.547755199,211.7826789,4,1,3
0.042811668,2341.030584,2344.030584,850.5046248,1.553431116,415.3380138,4,0,4
2.214418423,1957.283646,1960.283646,850.263008,1.557400605,289.7470747,4,1,3
2.370626715,2075.38483,2078.38483,850.1751174,1.558502127,325.5433382,4,1,3
2.086455636,1963.879143,1967.879143,849.9741841,1.563317591,290.8440814,4,1,3
2.650651892,1707.538156,1711.538156,849.7205521,1.563644297,219.9595967,4,1,3
2.810017519,1666.325815,1670.325815,849.471316,1.564296033,209.4563124,4,1,3
3.147563069,1758.502711,1761.502711,849.4331912,1.570094626,232.2583328,4,1,3
3.34247542,1902.487963,1906.487963,849.2535418,1.570280749,271.9827198,4,1,3
0.239257192,1675.903157,1679.903157,849.1877008,1.574716627,210.536334,4,0,3
1.297243402,1924.807399,1926.807399,849.0971728,1.576306776,277.0942077,4,1,3
2.241553017,1907.412024,1910.412024,848.9645687,1.581947831,271.3250151,4,1,3
0.259425612,2091.968572,2093.968572,848.7515008,1.586942062,325.224825,4,0,3
1.555200113,2002.881335,2006.881335,848.4538542,1.595731263,296.8854629,4,1,3
3.797557658,1734.779774,1738.779774,848.3174889,1.598721878,222.4116802,4,1,3
2.231435432,1781.799846,1783.799846,848.086714,1.599488433,234.3061435,4,1,3
0.921239392,1733.241843,1737.241843,848.01117,1.600697945,221.8239762,4,1,3
1.218811795,1949.89727,1951.89727,847.9642736,1.60565801,279.5362164,4,1,3
0.534774013,2039.350958,2042.350958,847.2354162,1.607370095,305.8456857,4,0,3
0.418913372,1730.257184,1734.257184,847.2083637,1.60813768,220.2473546,4,0,3
0.312089122,1827.771359,1829.771359,847.1838193,1.60867459,245.3990285,4,0,3
3.447945861,1716.900533,1720.900533,847.0029825,1.616182637,215.8368172,4,1,3
0.764869313,1801.304058,1803.304058,846.7696075,1.619082291,236.9309541,4,1,3
0.299108031,2202.039972,2205.039972,846.7182062,1.621698751,353.6165514,4,0,4
1.476354099,2062.326054,2066.326054,846.4846904,1.622731403,310.2347421,4,1,3
0.21911518,1805.458145,1809.458145,846.2052644,1.625213254,237.5471852,4,0,3
0.268149578,1924.318137,1926.318137,846.1794112,1.62678356,269.2853071,4,0,3
5.777899084,1787.462781,1791.462781,845.9108219,1.627571167,232.5842108,4,1,3
4.174506026,1732.286674,1734.286674,845.6839854,1.64520845,215.9293182,4,1,3
1.537854767,2115.091287,2117.091287,845.4408253,1.645675658,321.8409046,4,1,4
4.787408817,1837.292606,1840.292606,845.0424718,1.648508818,242.7143181,4,1,3
2.625517572,1679.641055,1683.641055,844.9605611,1.648729258,202.9925996,4,1,3
1.608790129,2140.930526,2143.930526,844.846701,1.653551098,328.562315,4,1,4
2.184495158,1924.747119,1928.747119,844.7430148,1.65367205,265.7510403,4,1,3
5.579884032,1743.763652,1747.763652,844.6715761,1.655020133,218.0113794,4,1,3
0.035603379,1917.566193,1919.566193,844.648758,1.656442253,263.0879818,4,0,3
2.206856206,1672.792387,1676.792387,844.3904733,1.65908715,200.2206249,4,1,3
1.757063118,2052.812331,2054.812331,844.3826848,1.663354834,300.328943,4,1,3
0.12576446,1770.694019,1773.694019,844.0137915,1.665386865,223.4382616,4,0,3
3.340810305,1666.159256,1669.159256,843.9712587,1.665470567,197.856201,4,1,3
2.136895341,2201.583541,2205.583541,843.7681292,1.672786658,344.0289649,4,1,4
1.073191101,2057.646772,2059.646772,843.5008121,1.674524864,300.0450478,4,1,3
1.996249267,1757.241014,1760.241014,843.3274161,1.675979874,218.8459172,4,1,3
2.09226917,2886.759984,2888.759984,843.002282,1.676647702,589.999397,4,1,4
2.641802823,2880.631692,2884.631692,842.9073936,1.679208623,587.0749989,4,1,4
2.054390914,2600.114834,2604.114834,842.7355417,1.68264186,477.495916,4,1,4
1.15588763,2658.326471,2660.326471,842.3131049,1.68319825,498.8091632,4,1,4
2.641406721,2797.972878,2800.972878,842.1385648,1.690110392,550.6222741,4,1,4
1.96891101,2626.31428,2629.31428,841.6875785,1.695990699,483.7431304,4,1,4
1.113747382,2763.503526,2766.503526,841.6397466,1.698211758,534.9007052,4,1,4
5.142107141,3139.505407,3141.505407,841.3431861,1.698758229,690.0718179,4,1,4
2.433200918,2582.818705,2585.818705,840.8446558,1.700347929,467.1307217,4,1,4
1.678795069,2807.711013,2811.711013,840.8115562,1.722324707,545.1416743,4,1,4
2.636975247,2526.667661,2528.667661,840.4411496,1.724998196,440.7008851,4,1,4
6.950976199,2507.406675,2511.406675,840.2840475,1.727127482,433.9016569,4,1,4
2.162445136,2547.07244,2551.07244,840.2389051,1.739897292,444.4651241,4,1,4
0.057563099,2601.887861,2603.887861,839.9805401,1.74504647,462.2049908,4,0,4
2.173155856,2994.521217,2998.521217,839.8334892,1.75071698,610.6964401,4,1,4
1.232506757,3074.535261,3076.535261,839.8057376,1.752474404,642.70378,4,1,4
0.427391022,2413.020386,2415.020386,839.8013522,1.763595377,393.465149,4,0,4
1.515117764,2451.422091,2455.422091,839.3406308,1.774318845,404.1795558,4,1,4
2.147141712,2457.436091,2459.436091,839.3295632,1.783118297,403.8360613,4,1,4
7.175922729,2423.338875,2426.338875,838.6324249,1.804511807,388.5386509,4,1,4
2.727028044,2897.599051,2900.599051,837.9966865,1.810287296,554.0337053,4,1,4
1.968594125,2669.035432,2671.035432,837.6084188,1.83276151,464.3944265,4,1,4
1.540400568,2590.660763,2592.660763,837.4741445,1.835603621,436.9240284,4,1,4
0.2157117,2688.687687,2692.687687,836.9633379,1.839880318,470.1433901,4,0,4
3.888755057,2461.99052,2465.99052,836.3862796,1.853498595,391.6324036,4,1,4
1.704465359,2685.830436,2688.830436,836.3732895,1.854921931,465.496281,4,1,4
2.593228793,2998.230221,3001.230221,835.3242854,1.869912493,576.0867643,4,1,4
1.19748608,2672.228645,2676.228645,835.1976646,1.879671037,455.5391521,4,1,4
0.922839365,2405.368264,2409.368264,834.7367353,1.886742038,367.9787245,4,1,4
0.59369888,3165.522853,3167.522853,834.5228476,1.89717672,633.3141509,4,0,4
0.204751116,3039.905687,3042.905687,832.6248938,1.897659123,585.4381339,4,0,4
0.970463298,3157.228487,3159.228487,832.0393773,1.916048299,625.6575891,4,1,4
2.528852069,3716.160229,3719.160229,831.3066883,1.917904836,866.8640476,4,1,5
2.562762732,3349.743248,3353.743248,830.9595994,1.918721535,704.6110871,4,1,4
1.683155944,3713.625118,3715.625118,830.2827522,1.935570547,858.6079975,4,1,5
2.658452628,3512.19276,3514.19276,830.2016156,1.973291812,753.4059314,4,1,5
3.48290085,3870.103699,3872.103699,830.1684792,1.982275181,910.6246427,4,1,5
0.118834964,3959.074936,3963.074936,830.051342,2.031680761,930.3911743,4,0,5
4.01246393,3442.892756,3444.892756,829.2597755,2.039598524,701.2355294,4,1,4
4.062244187,3232.352397,3234.352397,829.0365476,2.045819006,616.4035811,4,1,4
0.830067041,4138.596863,4142.596863,828.9981554,2.070037974,999.0654025,4,1,5
1.115491874,3268.884558,3271.884558,828.5337748,2.099787731,614.7689786,4,1,4
4.133135617,3360.607489,3363.607489,826.0766329,2.107096053,649.4091906,4,1,4
3.465063653,4599.395457,4602.395457,825.9936595,2.170925276,1180.492128,4,1,5
4.513955519,4567.986698,4569.986698,822.6319551,2.174473223,1167.024912,4,1,5
0.807899726,4496.459111,4498.459111,820.1194778,2.20276296,1119.668691,4,1,5
4.671760253,4558.798149,4562.798149,820.0825452,2.334483655,1086.508714,4,1,5
0.978042127,5841,5844,817.810913,2.352256737,1774.433757,4,1,5
