load,tot,bot,ov,mio,vibration,vib_level,bulging,threat
0.211853732,73.78864373,75.78864373,875.2480309,0.272299784,2.35787235,1,0,0
0.370570585,82.53447409,84.53447409,875.2196267,0.270213799,2.609902779,1,0,1
0.523427318,73.94602734,76.94602734,875.2035024,0.270019425,2.37395326,1,0,0
0.373873879,66.69246536,70.69246536,875.0142838,0.269271312,2.175444822,1,0,0
0.162618484,90.26312946,92.26312946,874.988704,0.268857423,2.834965424,1,0,3
0.628280509,67.89974046,70.89974046,874.869241,0.268599848,2.176743521,1,0,0
0.212857804,66.02114625,70.02114625,874.8494648,0.268023358,2.145203659,1,0,0
0.126314726,66.99160326,69.99160326,874.816661,0.267436576,2.139684299,1,0,0
0.176405218,65.0745194,68.0745194,874.7720798,0.267436452,2.081183013,1,0,0
0.034122803,80.04827818,82.04827818,874.7268882,0.267305061,2.507287739,1,0,1
0.484901378,65.92261798,69.92261798,874.6834034,0.266343753,2.129164958,1,0,0
0.120066257,66.20296405,68.20296405,874.6400532,0.265904336,2.073477406,1,0,0
0.137099647,98.73282406,102.7328241,874.6123339,0.265093158,3.113810285,1,0,4
0.72599957,80.81211928,83.81211928,874.586068,0.265052948,2.540018661,1,0,1
0.497055695,66.31454705,68.31454705,874.5183483,0.264869322,2.069073538,1,0,0
0.143317123,86.36018838,90.36018838,874.5101482,0.264300798,2.73093113,1,0,2
0.577713548,66.83964988,69.83964988,874.5018006,0.263300329,2.102774724,1,0,0
0.169542117,65.39739102,68.39739102,874.4903725,0.263002807,2.057050184,1,0,0
0.078798697,68.63607006,71.63607006,874.3442097,0.262269273,2.148803617,1,0,0
0.238356025,71.12156353,73.12156353,874.3146596,0.261526481,2.187224584,1,0,0
0.309272421,70.63552973,72.63552973,874.2536335,0.26148648,2.172505579,1,0,0
0.296740884,65.35744412,69.35744412,874.2191484,0.25930076,2.057200192,1,0,0
0.074733289,66.07758945,69.07758945,874.1952814,0.257728123,2.036528662,1,0,0
0.129758757,66.03679978,69.03679978,874.1866989,0.257529875,2.033780475,1,0,0
0.127279207,67.26397953,69.26397953,874.0884271,0.257259004,2.038556036,1,0,0
0.188081579,74.56053163,76.56053163,874.0327093,0.257234165,2.25323197,1,0,0
0.386501367,85.52935172,88.52935172,873.9030256,0.256412496,2.597545878,1,0,2
0.566366596,66.00537771,68.00537771,873.8960812,0.255661417,1.989521595,1,0,0
0.125335656,69.38950781,72.38950781,873.881281,0.252921122,2.095117028,1,0,0
0.261889403,65.96631936,69.96631936,873.84353,0.252111467,2.018589233,1,0,0
0.12287693,65.96633461,69.96633461,873.7965813,0.251866399,2.016735834,1,0,0
0.1228779,66.79967284,68.79967284,873.6857915,0.251072918,1.977110628,1,0,0
0.167689857,67.08877245,70.08877245,873.5968634,0.250094097,2.006507691,1,0,0
0.180657326,65.23310142,69.23310142,873.5082817,0.249982878,1.981330952,1,0,0
0.060350722,65.13967314,67.13967314,873.5054711,0.249185516,1.915298143,1,0,0
0.046716088,71.75971992,75.75971992,873.4862602,0.248838535,2.158240899,1,0,0
0.324993267,72.79213844,75.79213844,873.4189239,0.246496572,2.139008187,1,0,0
0.348930026,65.32722436,68.32722436,873.3760267,0.246489828,1.928375098,1,0,0
0.07150441,65.63699285,69.63699285,873.3512218,0.246390506,1.9646041,1,0,0
0.09976479,72.21105603,76.21105603,873.2215913,0.246048137,2.147403194,1,0,0
0.335667619,65.58120469,68.58120469,873.1515751,0.244641522,1.921523221,1,0,0
0.095295978,67.398745,71.398745,873.088346,0.2417164,1.976689724,1,0,0
0.193598529,71.01605689,73.01605689,872.9334904,0.241028593,2.016070825,1,0,0
0.306595644,77.3915482,80.3915482,872.8424135,0.240078921,2.211202831,1,0,0
0.440020387,65.99489046,69.99489046,872.8124363,0.238097059,1.909411102,1,0,0
0.124680245,65.911617,69.911617,872.7826996,0.236039417,1.890722322,1,0,0
0.119348296,69.47287168,71.47287168,872.6316229,0.233902854,1.91578075,1,0,0
0.264364559,65.75593621,69.75593621,872.6267067,0.233543379,1.866896451,1,0,0
0.10868074,65.18046449,68.18046449,872.5824344,0.233232782,1.82239738,1,0,0
0.053101391,65.46680814,68.46680814,872.5499614,0.233125425,1.829276773,1,0,0
0.085404199,75.94143122,77.94143122,872.4225933,0.232923599,2.080917992,1,0,0
0.413472929,66.46109929,69.46109929,872.3723636,0.232269875,1.849407605,1,0,0
0.151094925,65.00398616,69.00398616,872.1800537,0.231613471,1.832448782,1,0,0
0.007892001,73.86596959,75.86596959,872.1177646,0.230968526,2.009207002,1,0,0
0.372197226,65.00098436,67.00098436,872.0916307,0.230794328,1.77314477,1,0,0
0.003921816,69.90759719,72.90759719,872.0870558,0.230420124,1.926341807,1,0,0
0.276913716,65.00520956,67.00520956,872.0817048,0.230363202,1.769964275,1,0,0
0.009022159,72.70736999,74.70736999,872.0754158,0.23010262,1.97120126,1,0,0
0.347026881,67.41313409,70.41313409,871.8193877,0.229778874,1.855825978,1,0,0
0.194178321,78.56656338,80.56656338,871.7641583,0.229340306,2.119513646,1,0,0
0.460410201,66.97688229,68.97688229,871.629176,0.229030549,1.81244658,1,0,0
0.175752057,65.82185698,69.82185698,871.5967654,0.227678964,1.823890212,1,0,0
0.11332041,82.07413761,84.07413761,871.5966052,0.227675686,2.196157816,1,0,1
0.516510794,67.91716469,71.91716469,871.5555111,0.227223979,1.87495852,1,0,0
0.213496366,65.87409227,69.87409227,871.4725429,0.226529141,1.816295673,1,0,0
0.116866127,65.71810748,69.71810748,871.4646025,0.226206176,1.809673791,1,0,0
0.105926528,71.51565912,73.51565912,871.4364017,0.225096754,1.898949394,1,0,0
0.319072365,73.20448946,75.20448946,871.4076089,0.224849422,1.94050245,1,0,0
0.3580435,65.13423679,68.13423679,871.3901387,0.224205844,1.753071716,1,0,0
0.045797924,80.16521827,82.16521827,871.373428,0.223939571,2.111614053,1,0,1
0.486781815,65.35719084,67.35719084,871.3253467,0.223570076,1.728292691,1,0,0
0.074706806,66.16826548,68.16826548,871.2504978,0.222318332,1.739460135,1,0,0
0.135107913,69.69405,73.69405,871.1242159,0.222161779,1.879410647,1,0,0
0.270821955,70.11025132,74.11025132,871.0637965,0.222119872,1.88979953,1,0,0
0.282573312,65.75028872,69.75028872,870.9554753,0.218664722,1.751171895,1,0,0
0.10827401,72.78578052,74.78578052,870.77886,0.214949457,1.846067199,1,0,0
0.348787644,73.93148916,75.93148916,870.551537,0.211693719,1.846440863,1,0,0
0.373569964,67.17432512,71.17432512,870.5252844,0.211474847,1.729022669,1,0,0
0.184319912,65.35071856,69.35071856,870.5209175,0.211297379,1.683316825,1,0,0
0.07402687,67.26069518,71.26069518,870.5161751,0.209505791,1.715020206,1,0,0
0.187945104,69.22757459,73.22757459,870.3960723,0.209308711,1.760941913,1,0,0
0.257013332,65.03684022,69.03684022,870.3915556,0.208513664,1.653867664,1,0,0
0.023992258,92.19574758,94.19574758,870.357457,0.207395749,2.244571754,1,0,3
0.651869278,67.22325746,71.22325746,870.3435425,0.207388271,1.697130789,1,0,0
0.186382397,74.3858123,77.3858123,870.2355259,0.20507345,1.823618437,1,0,0
0.382953414,80.7422798,82.7422798,870.1799342,0.20422088,1.941862885,1,0,1
0.495956774,80.91352059,82.91352059,870.0252904,0.204055645,1.944652883,1,0,1
0.498646928,94.77633222,98.77633222,870.0159866,0.203556957,2.311062088,1,0,3
0.682096174,70.11596352,72.11596352,869.989758,0.20352885,1.68710942,1,0,0
0.282731197,65.00111305,67.00111305,869.9635435,0.203144498,1.564537688,1,0,0
0.004170302,69.01695355,73.01695355,869.9578718,0.202480006,1.699447024,1,0,0
0.250529238,65.36399993,68.36399993,869.9573626,0.200601885,1.57639303,1,0,0
0.075415508,65.00000366,68.00000366,869.9242231,0.199971493,1.563131811,1,0,0
0.000239027,69.46038117,72.46038117,869.7908636,0.199873683,1.66510409,1,0,0
0.263995181,67.98265133,71.98265133,869.7887486,0.198693449,1.644362644,1,0,0
0.215879427,73.74109212,76.74109212,869.7571046,0.198234542,1.74907858,1,0,0
0.369566725,67.15305169,69.15305169,869.5425609,0.197224407,1.568487875,1,0,0
0.18341601,83.30742823,87.30742823,869.5171866,0.196347213,1.971504473,1,0,1
0.534839757,68.02532626,72.02532626,869.3520068,0.194080734,1.607948001,1,0,0
0.217418313,65.77077616,67.77077616,869.2199391,0.193995831,1.512534109,1,0,0
0.109742323,69.57332702,72.57332702,869.1605385,0.193359952,1.614520495,1,0,0
0.267316731,74.77394517,76.77394517,869.0719352,0.192797656,1.703177384,1,0,0
0.390791368,66.69540831,69.69540831,869.0381336,0.190649493,1.528977126,1,0,0
0.162759807,80.47581332,82.47581332,869.0298996,0.189773654,1.801058451,1,0,1
0.491741378,65.0152817,68.0152817,868.9678452,0.189491851,1.483178196,1,0,0
0.015452394,65.55665003,68.55665003,868.9272709,0.18829689,1.485625374,1,0,0
0.093261229,65.03270321,68.03270321,868.8691381,0.187016911,1.464347787,1,0,0
0.022605037,74.33705073,76.33705073,868.8478857,0.185269361,1.627778218,1,0,0
0.381957351,71.37864956,75.37864956,868.846603,0.184146167,1.597599549,1,0,0
0.315699856,75.89212208,79.89212208,868.6785204,0.181394921,1.668284046,1,0,0
0.412540189,74.38965316,76.38965316,868.6293904,0.180638782,1.58858704,1,0,0
0.383031762,65.08572631,69.08572631,868.5690868,0.179527637,1.427957477,1,0,0
0.036598819,75.93713383,79.93713383,868.544646,0.178984684,1.647298463,1,0,0
0.413391722,66.64048177,69.64048177,868.4475789,0.177982794,1.427237267,1,0,0
0.160101617,72.69871932,75.69871932,868.3742199,0.176680034,1.54017151,1,0,0
0.346832077,66.76705467,70.76705467,868.3227606,0.176233218,1.436275354,1,0,0
0.166163261,65.85366498,67.85366498,868.3117031,0.174993024,1.367471842,1,0,0
0.115492491,65.00024709,69.00024709,868.234181,0.171974853,1.366717371,1,0,0
0.001964891,65.35223991,67.35223991,868.2288911,0.171121463,1.3274626,1,0,0
0.074187254,66.43427905,69.43427905,868.0870899,0.171066151,1.368279177,1,0,0
0.149701737,65.49975178,68.49975178,868.019705,0.170246775,1.343501969,1,0,0
0.088366405,77.17926677,79.17926677,867.9792677,0.170216248,1.552755722,1,0,0
0.436235078,65.5860112,69.5860112,867.928853,0.169301487,1.357371069,1,0,0
0.09568921,65.70203204,67.70203204,867.831074,0.168712641,1.316176495,1,0,0
0.10473419,66.2937939,69.2937939,867.7409317,0.16806797,1.342113395,1,0,0
0.142181327,68.03448153,70.03448153,867.7400491,0.167914512,1.355222203,1,0,0
0.217747041,74.29055897,76.29055897,867.574458,0.166714798,1.466014243,1,0,0
0.381005228,67.56971543,71.56971543,867.5693069,0.165918279,1.368734918,1,0,0
0.20037915,65.47512547,67.47512547,867.4076178,0.165506237,1.287463231,1,0,0
0.086161682,66.53834263,70.53834263,867.3892751,0.164775145,1.339994163,1,0,0
0.155037426,67.36281674,71.36281674,867.2751306,0.163970046,1.349210178,1,0,0
0.192143206,65.06189596,68.06189596,867.1969885,0.163968906,1.286908834,1,0,0
0.031098624,87.48485047,91.48485047,867.196469,0.163494252,1.724781838,1,0,2
0.592727415,65.00037608,67.00037608,867.1742725,0.162548989,1.255900194,1,0,0
0.002424095,65.35467813,67.35467813,867.0638675,0.162466808,1.262063839,1,0,0
0.074443575,72.42640446,75.42640446,867.0341178,0.161982624,1.409144887,1,0,0
0.340642877,69.35848369,73.35848369,867.0005941,0.161927032,1.370093813,1,0,0
0.260962273,73.50513579,76.50513579,866.957252,0.161893167,1.428635461,1,0,0
0.364544574,104.1222151,108.1222151,866.8968443,0.161511008,2.014418219,1,0,5
0.781846923,86.71819058,89.71819058,866.6084912,0.161499432,1.671970323,1,0,2
0.582534744,65.04662969,67.04662969,866.5342068,0.161238032,1.247552205,1,0,0
0.026992386,102.0592082,106.0592082,866.4880798,0.160991138,1.970551363,1,0,5
0.760953433,67.64115875,69.64115875,866.4416784,0.160786482,1.292338217,1,0,0
0.203145528,65.64476,69.64476,866.3790884,0.158512092,1.274215496,1,0,0
0.100371186,122.7822369,124.7822369,866.3103199,0.156872759,2.259575272,1,0,5
0.950182852,65.03112675,68.03112675,866.2344348,0.155743162,1.223154192,1,0,0
0.022053467,66.38590346,68.38590346,866.2138506,0.15349757,1.211833547,1,0,0
0.147155501,82.48983669,85.48983669,866.1693553,0.153302378,1.513075375,1,0,1
0.522760651,74.95050034,77.95050034,865.8871794,0.153139595,1.378621639,1,0,0
0.394305171,65.39944368,68.39944368,865.8685685,0.153001775,1.208640284,1,0,0
0.079001946,67.87796111,71.87796111,865.8528674,0.152893267,1.269229074,1,0,0
0.212056932,66.01512133,69.01512133,865.7350934,0.152620738,1.216669953,1,0,0
0.125941537,87.59366456,91.59366456,865.6607277,0.146336173,1.548350976,1,0,2
0.594159918,69.44683753,72.44683753,865.6140628,0.146196734,1.223581212,1,0,0
0.263594075,75.23671701,79.23671701,865.4321733,0.146006911,1.336801269,1,0,0
0.399935874,65.0638468,69.0638468,865.3446501,0.145976442,1.165049626,1,0,0
0.031584905,68.39920086,70.39920086,865.2986731,0.145050952,1.180109416,1,0,0
0.230461523,68.60427804,72.60427804,865.0819604,0.14503906,1.217278448,1,0,0
0.237311703,69.53973745,73.53973745,865.033826,0.143860097,1.223008102,1,0,0
0.266333246,73.48015523,77.48015523,864.7829417,0.143661819,1.28713686,1,0,0
0.364008826,71.21820339,75.21820339,864.6337324,0.142986071,1.243897268,1,0,0
0.311704071,65.20126664,68.20126664,864.4689704,0.141688193,1.117832396,1,0,0
0.056078439,65.00890758,69.00890758,864.4188316,0.140865225,1.124565422,1,0,0
0.011797495,65.1219928,67.1219928,864.3497641,0.14033417,1.089779804,1,0,0
0.043659335,65.0235789,68.0235789,864.272441,0.136907697,1.07754813,1,0,0
0.019194278,65.00083144,68.00083144,864.2575274,0.136738912,1.07587836,1,0,0
0.003604339,69.22418919,73.22418919,863.7856852,0.136571023,1.157729581,1,0,0
0.256910405,68.3984277,71.3984277,863.5687917,0.135629894,1.121365349,1,0,0
0.230435312,79.2928761,83.2928761,863.510034,0.135298137,1.305065435,1,0,0
0.472574004,65.42472564,67.42472564,863.4506747,0.134822853,1.052798286,1,0,0
0.081463723,65.4881266,69.4881266,863.4345543,0.133610338,1.075279194,1,0,0
0.087332572,67.08410182,71.08410182,863.3995453,0.133230497,1.096893117,1,0,0
0.180455232,69.40444409,71.40444409,863.3547538,0.131400859,1.08676129,1,0,0
0.262334593,72.49791487,76.49791487,863.0076253,0.131143313,1.162468289,1,0,0
0.342279009,66.46654582,68.46654582,862.9400189,0.130476094,1.035210708,1,0,0
0.151376281,70.29166031,74.29166031,862.9028702,0.129895435,1.118335318,1,0,0
0.287545114,65.02437304,67.02437304,862.8906919,0.129192364,1.003491783,1,0,0
0.019514836,65.01158407,68.01158407,862.7378668,0.128996668,1.016910009,1,0,0
0.013453666,65.00754838,69.00754838,862.7039461,0.128873874,1.03086002,1,0,0
0.010860175,68.06565902,71.06565902,862.7014955,0.128231328,1.056314831,1,0,0
0.218862793,65.89051804,67.89051804,862.5038268,0.127960103,1.007216129,1,0,0
0.117959079,72.00380315,74.00380315,862.421876,0.127927818,1.097739441,1,0,0
0.330808743,72.96099818,76.96099818,862.2746907,0.126610267,1.130040415,1,0,0
0.352690511,74.69142191,76.69142191,862.1769243,0.125828273,1.119253935,1,0,0
0.389138108,65.24722073,69.24722073,861.7130881,0.124319689,0.999032402,1,0,0
0.06215162,65.0334087,67.0334087,861.4267974,0.121933789,0.948848764,1,0,0
0.022847558,65.02183011,68.02183011,861.2689562,0.12157572,0.96018821,1,0,0
0.018468769,78.93846144,81.93846144,861.1552302,0.121486649,1.15593899,1,0,0
0.466678112,67.04553152,69.04553152,861.1238185,0.120662277,0.967478877,1,0,0
0.178777599,67.38810488,69.38810488,861.1237577,0.118295171,0.953205354,1,0,0
0.19316868,73.07081008,76.07081008,860.9024019,0.118066607,1.043256751,1,0,0
0.35511464,67.52923262,71.52923262,860.8906609,0.115968574,0.963553617,1,0,0
0.198794516,73.83905884,76.83905884,860.8588474,0.115609746,1.03191645,1,0,0
0.371631934,67.64810746,70.64810746,860.660887,0.114929409,0.943408183,1,0,0
0.203412583,65.21428692,69.21428692,860.6051615,0.11467226,0.922253206,1,0,0
0.057863919,68.93082638,72.93082638,860.552964,0.11204592,0.949575669,1,0,0
0.247828897,65.55695951,67.55695951,860.5360301,0.111483156,0.87520601,1,0,0
0.09328715,65.06096167,69.06096167,860.3951993,0.111433813,0.894440871,1,0,0
0.030863021,84.71613989,86.71613989,860.3913472,0.11060846,1.114787902,1,0,1
0.555035752,65.70266561,68.70266561,860.3675725,0.110424345,0.881768104,1,0,0
0.10478144,68.50647179,72.50647179,860.3230495,0.109419185,0.922165117,1,0,0
0.234069694,65.14076644,68.14076644,860.1253147,0.109089649,0.864228991,1,0,0
0.046898567,65.13136251,69.13136251,859.8632153,0.1061704,0.853589765,1,0,0
0.045304958,65.46411847,68.46411847,859.834118,0.105951487,0.843636582,1,0,0
0.085157801,65.02214694,69.02214694,859.7416256,0.105478584,0.846807701,1,0,0
0.018602312,65.00222123,67.00222123,859.411044,0.104261304,0.812851897,1,0,0
0.005891238,65.00092013,68.00092013,859.2904843,0.103037005,0.815394946,1,0,0
0.003791702,76.37517073,78.37517073,859.2527443,0.102987331,0.939380138,1,0,0
0.421588713,65.26772957,69.26772957,859.1929523,0.101760924,0.820391755,1,0,0
0.064678239,65.40980868,68.40980868,859.1009953,0.101570526,0.808801326,1,0,0
0.080020376,66.42995459,68.42995459,859.0884396,0.101031404,0.804757003,1,0,0
0.149475886,66.30097154,69.30097154,858.9534068,0.100416489,0.81016737,1,0,0
0.142575174,65.00138691,67.00138691,858.9341158,0.098397677,0.767553728,1,0,0
0.004655157,79.80531768,83.80531768,858.8835744,0.096828718,0.944803426,1,0,0
0.480970985,102.6643532,104.6643532,858.752582,0.096529834,1.176500986,1,0,5
0.767141134,118.3901382,122.3901382,858.6973059,0.096356378,1.373367578,1,1,5
0.913356945,66.9992314,68.9992314,858.6489338,0.095208044,0.765071914,1,0,0
0.176742725,65.00375175,69.00375175,858.4586732,0.094552944,0.760025858,1,0,0
0.007656445,77.52124774,79.52124774,858.3312242,0.092502474,0.857001583,1,0,0
0.442317189,65.0318515,68.0318515,858.2860318,0.091892914,0.728387139,1,0,0
0.022308735,66.97715642,70.97715642,858.1391534,0.091605804,0.757676592,1,0,0
0.175764243,92.13625983,95.13625983,858.0973413,0.091236754,1.011531341,1,0,3
0.651155941,68.31632388,70.31632388,857.977579,0.090568229,0.742260067,1,0,0
0.227634709,82.54992883,84.54992883,857.8887471,0.088361802,0.870856988,1,0,1
0.52365794,66.68992282,70.68992282,857.867397,0.088293031,0.72755155,1,0,0
0.162496289,81.04626928,85.04626928,857.7644203,0.087430944,0.86686687,1,0,1
0.500722436,71.88220777,74.88220777,857.2785829,0.087326347,0.762784672,1,0,0
0.327924529,65.49203008,69.49203008,857.1236971,0.087279733,0.707627828,1,0,0
0.08768107,77.88703853,79.88703853,856.914951,0.08670389,0.808308575,1,0,0
0.44873152,80.19855369,84.19855369,856.7584226,0.086032913,0.845494677,1,0,1
0.487316531,66.70237011,69.70237011,856.6483126,0.085578692,0.696322813,1,0,0
0.163093633,79.17991715,82.17991715,856.6414647,0.083324784,0.799357043,1,0,0
0.470702885,73.63849489,77.63849489,856.5279581,0.082517114,0.7479621,1,0,0
0.367391457,67.88550176,70.88550176,856.0766268,0.080893524,0.669820654,1,0,0
0.212334559,75.62086117,78.62086117,856.0331585,0.079637741,0.731418842,1,0,0
0.407370784,69.38032058,72.38032058,856.0098755,0.079400075,0.671371093,1,0,0
0.261615193,67.15753439,70.15753439,855.8962764,0.07802143,0.639539078,1,0,0
0.183606849,70.95579249,73.95579249,855.6733137,0.0776829,0.671412834,1,0,0
0.305056155,68.512534,70.512534,855.6589939,0.077517211,0.638798285,1,0,0
0.234271944,65.93746608,69.93746608,855.4123805,0.077062766,0.630055711,1,0,0
0.12102854,65.76954521,68.76954521,854.8831962,0.075869409,0.610317854,1,0,0
0.109654658,71.41936594,74.41936594,854.7064432,0.075657168,0.658747633,1,0,0
0.316705846,66.08566118,69.08566118,854.5215112,0.074563058,0.602821358,1,0,0
0.130243833,68.23703819,71.23703819,854.4862882,0.073604756,0.613630067,1,0,0
0.224897136,75.12752983,77.12752983,854.2042763,0.073460611,0.663288115,1,0,0
0.397797252,79.70850231,83.70850231,854.2013422,0.073444487,0.71972821,1,0,0
0.479395816,68.20022109,71.20022109,854.1115789,0.072881475,0.607552605,1,0,0
0.223614522,68.96243845,72.96243845,853.7318475,0.071688214,0.612668592,1,0,0
0.248823433,72.64090168,74.64090168,853.6545116,0.071510353,0.625264335,1,0,0
0.345527262,65.41495308,68.41495308,853.5300128,0.071061461,0.569595259,1,0,0
0.080521065,65.42433522,67.42433522,853.2255129,0.071044564,0.561414588,1,0,0
0.081426272,65.22951801,69.22951801,853.1854967,0.070485552,0.571936675,1,0,0
0.059885047,70.90100248,74.90100248,853.0909911,0.068841949,0.604429189,1,0,0
0.303649739,66.99618746,70.99618746,853.0011441,0.068763048,0.572322121,1,0,0
0.176608123,65.124388,67.124388,852.726524,0.068375361,0.53823285,1,0,0
0.044085854,74.26078646,76.26078646,852.6944762,0.06724605,0.601415492,1,0,0
0.380394254,65.67458232,68.67458232,852.6872592,0.065301719,0.525933539,1,0,0
0.102666201,71.06370402,75.06370402,852.6031951,0.064316143,0.566243234,1,0,0
0.307807367,65.76793767,68.76793767,852.5328703,0.064149377,0.517448711,1,0,0
0.109540066,87.1352655,91.1352655,852.4620445,0.062522643,0.668418932,1,0,2
0.588101627,68.86465976,70.86465976,852.2001513,0.062234649,0.517511902,1,0,0
0.245734224,77.22430089,79.22430089,852.1308412,0.061105409,0.568109153,1,0,0
0.437040846,65.82824768,69.82824768,851.3578006,0.058902124,0.483114401,1,0,0
0.113760143,66.40601651,70.40601651,851.0731689,0.05835052,0.482711459,1,0,0
0.148219459,70.00505062,73.00505062,850.608663,0.058005175,0.497840064,1,0,0
0.279649631,77.78578401,81.78578401,850.5157317,0.057868349,0.556463343,1,0,0
0.446965183,68.31851127,70.31851127,850.5105733,0.057278308,0.473565581,1,0,0
0.227709768,65.17352488,67.17352488,850.5084187,0.056818698,0.44875655,1,0,0
0.052070398,65.23956723,67.23956723,850.3257181,0.056601323,0.447575371,1,0,0
0.061182007,67.3914611,70.3914611,850.2516158,0.055861931,0.462475208,1,0,0
0.193304371,65.13836187,68.13836187,850.143642,0.055410641,0.444112044,1,0,0
0.046496283,83.72789779,85.72789779,849.9787022,0.054227961,0.546937126,1,0,1
0.540946765,73.13030356,77.13030356,849.8773304,0.053509734,0.485625613,1,0,0
0.35642109,75.74395856,79.74395856,849.6230242,0.053231687,0.499622223,1,0,0
0.409724728,66.2789823,70.2789823,849.5706112,0.052216235,0.43194807,1,0,0
0.141365124,66.17352019,69.17352019,849.5182618,0.052066432,0.42396009,1,0,0
0.135411421,66.21710088,69.21710088,849.3239938,0.051998405,0.423769828,1,0,0
0.137902869,96.46107529,100.4610753,849.2608844,0.051229711,0.60600835,1,0,4
0.701127165,67.36350374,69.36350374,849.2554685,0.049776963,0.406556644,1,0,0
0.192171137,66.86487038,68.86487038,848.9761618,0.049105904,0.398323518,1,0,0
0.170700321,65.01367269,67.01367269,848.9153885,0.049083109,0.387463753,1,0,0
0.014616284,67.42240905,70.42240905,848.6879069,0.047260677,0.392159559,1,0,0
0.194551128,68.3209047,70.3209047,848.0999071,0.046144378,0.382609922,1,0,0
0.22779187,66.45268525,69.45268525,847.9310034,0.046111186,0.377689418,1,0,0
0.150659241,68.69304545,71.69304545,847.9146688,0.045023815,0.380686235,1,0,0
0.240216226,77.4049701,81.4049701,847.7841793,0.043641828,0.419052604,1,0,0
0.440258626,65.42207335,68.42207335,847.7083043,0.04291641,0.346396249,1,0,0
0.081208966,65.00153137,67.00153137,847.3923821,0.042637694,0.337127266,1,0,0
0.004891588,65.06708159,67.06708159,846.6849157,0.041337837,0.327442716,1,0,0
0.032375143,66.16847451,69.16847451,846.5688303,0.040833831,0.333630733,1,0,0
0.135119999,65.00024378,67.00024378,846.5199479,0.040158725,0.317847721,1,0,0
0.001951664,99.9368809,103.9368809,846.3366352,0.038983925,0.478753655,1,0,4
0.738842855,71.88562238,74.88562238,846.2279998,0.038824733,0.343573396,1,0,0
0.328005868,65.10838931,67.10838931,846.1411792,0.038401147,0.304563732,1,0,0
0.041153165,67.93915593,69.93915593,845.0162709,0.038093691,0.315288674,1,0,0
0.214299583,72.15349996,75.15349996,844.9011013,0.037925404,0.337344439,1,0,0
0.334325346,66.35936357,70.35936357,844.6534597,0.036966064,0.307926129,1,0,0
0.145739685,65.20673851,68.20673851,844.5875486,0.03622077,0.292509711,1,0,0
0.056835633,67.46125457,70.46125457,844.3596183,0.029772263,0.248447572,1,0,0
0.196104826,65.91420648,68.91420648,844.1531357,0.028887626,0.235830177,1,0,0
0.119517682,73.89860524,77.89860524,843.741685,0.027776739,0.256449253,1,0,0
0.372881626,69.66319449,72.66319449,843.7034647,0.027004062,0.232570034,1,0,0
0.269930387,69.43046509,73.43046509,843.5570126,0.026681582,0.232259459,1,0,0
0.263108375,79.77811092,81.77811092,843.3374319,0.026604476,0.257982592,1,0,0
0.480528858,65.81445028,69.81445028,842.3678611,0.026306222,0.21802285,1,0,0
0.112808624,66.22139439,69.22139439,842.2844893,0.023034169,0.189301517,1,0,0
0.138145892,74.93613916,77.93613916,842.2351007,0.022343633,0.206756576,1,0,0
0.394020525,66.62557101,70.62557101,842.1487019,0.02139711,0.17944374,1,0,0
0.159372353,74.35657505,76.35657505,840.923697,0.021377289,0.194107569,1,0,0
0.38235649,71.01160214,75.01160214,839.0913585,0.021069758,0.188355691,1,0,0
0.30648211,98.96185097,100.961851,839.0254482,0.020743988,0.249617156,1,0,4
0.728459966,92.81051617,95.81051617,838.290442,0.020112142,0.229867187,1,0,3
0.659195961,65.26369314,68.26369314,837.1406657,0.019768947,0.161203649,1,0,0
0.064188826,65.64216071,68.64216071,837.0736004,0.019121758,0.15680327,1,0,0
0.100168663,89.20834838,92.20834838,836.9497488,0.018033562,0.198679185,1,0,2
0.61502475,67.37161678,69.37161678,836.2252907,0.017823265,0.147858328,1,0,0
0.192500681,89.76321926,93.76321926,836.1139916,0.01772879,0.198813617,1,0,2
0.622033199,67.89040155,70.89040155,835.8265403,0.017452217,0.148020506,1,0,0
0.212514762,79.41210978,83.41210978,835.0929375,0.01689,0.168703446,1,0,0
0.474541058,67.73559109,71.73559109,834.7911056,0.016385993,0.140808745,1,0,0
0.20674528,68.21212568,70.21212568,833.9467939,0.015935766,0.134167313,1,0,0
0.224030051,87.13118443,89.13118443,832.9321905,0.013035523,0.139491736,1,0,2
0.58804741,78.29467896,81.29467896,832.6658274,0.012844024,0.125398539,1,0,0
0.455773363,65.12527614,67.12527614,829.9784757,0.009486528,0.076723175,1,0,0
0.044242963,110.854218,112.854218,828.8200666,0.007517527,0.102360528,1,0,5
0.846446783,66.46989621,69.46989621,828.0644867,0.006009672,0.050417727,1,0,0
0.151549095,66.79348435,69.79348435,827.6606383,0.005202918,0.043874238,1,0,0
0.167401293,65.19447217,68.19447217,826.3270051,0.004486976,0.037029766,1,0,0
0.055123749,67.17757645,71.17757645,822.0222736,0.000999136,0.008651358,1,0,0
0.18445767,66.02685021,70.02685021,817.1257601,0.000586537,0.005026562,1,0,0
0.126667022,67.08480842,69.08480842,812.8332968,0.00043112,0.003664201,1,0,0
0.180485821,68.91588582,71.91588582,810.6256296,0.000344592,0.003057099,1,0,0
0.247357466,65.15544599,69.15544599,809.629127,0.000184235,0.001573665,1,0,0
0.049283299,129,133,807.899771,0.000119104,0.001960749,1,0,5
